"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
240,137,0.701949451348806,109.441088347652,0.14784020748604,0.0158603031240223,0.0789875041613266,0
240,138,0.694788350336029,111.800791845401,0.147265830930908,0.0156909792397218,0.0769248968620571,0
240,139,0.688863740527102,114.088888880828,0.145580830122047,0.0159214509226333,0.072907405007762,0
240,140,0.681601739663357,117.332292558889,0.143375055999289,0.0156302329698324,0.0691181653831178,0
240,141,0.676230741815608,118.58978315789,0.143210453923447,0.0154907167811321,0.064099154316465,0
240,142,0.667435334801464,121.55709178676,0.145632276411859,0.0158895343230709,0.0582274377798333,0
240,143,0.65817025565833,123.473407833972,0.144531878064691,0.0159964712980105,0.0526280601537373,0
240,144,0.650892176693972,125.784696444613,0.142674094492336,0.0156505409291572,0.0473488523367931,0
240,145,0.644289519204172,127.423244415991,0.14419828212374,0.0155317641352731,0.0407424216825823,0
240,146,0.635348791869733,131.098262489481,0.142631501131826,0.015543825682783,0.0327798352795422,0
240,147,0.626871719696189,133.008610821095,0.139972668023159,0.0150467974466409,0.0234838430724676,0
240,148,0.618901133986429,134.938798543473,0.139482403553479,0.0150393620795108,0.0125537154169283,0
