"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
480,26,2.51338745269415,24.8477495558947,0.0868279516126842,0.0210124983037912,0.0870134836626168,0
480,27,2.50407368369812,25.9684820915734,0.0841605893980018,0.0205143793179996,0.0806963346413959,0
480,28,2.49574468306741,27.4854401505582,0.0875936403194196,0.0204202734242423,0.0827328544585005,0
480,29,2.49846069220499,28.2855069850942,0.0860132575115296,0.0206213981891516,0.0820497208277415,0
480,30,2.48378548859505,29.1146422210503,0.0841028309319663,0.0192437743488851,0.0840082392119828,0
480,31,2.48841083160537,30.5343158665832,0.0820159444621456,0.0185300788248884,0.0826549931734378,0
480,32,2.48999889410922,31.5739199676186,0.0832886804813211,0.0188597160325817,0.0839022135133799,0
480,33,2.48211764812752,32.9076875211382,0.0846587392095466,0.0189731849213094,0.0862192509828548,0
480,34,2.47983376817727,33.7510369737015,0.0866448652988915,0.0188578018220043,0.0892809092630679,0
480,35,2.47964913736874,34.8017823321358,0.0850568824850964,0.0184488120095303,0.0882100964616576,0
480,36,2.47651450864821,36.4228370244248,0.0852413148204382,0.0178255722537358,0.0849449260710983,0
480,37,2.47766904703123,37.1660210083451,0.0849776021197815,0.0184371339273837,0.0880730296988418,0
480,38,2.48322726193075,37.654011804253,0.0848507694192272,0.017872257249816,0.090469026056478,0
480,39,2.48359987871533,39.0968607142052,0.0887917661324802,0.01786365930572,0.0915149636781679,0
480,40,2.4818404360626,40.8318736393957,0.0890574544934861,0.0176402953073496,0.0885418939491204,0
480,41,2.47455394454456,41.51850784919,0.0871926379781073,0.017302155392596,0.0871205787915269,0
480,42,2.47542569116974,42.7603725045878,0.0873041169683105,0.0168173042551557,0.0838355522376327,0
480,43,2.46802923447179,44.0173036600884,0.0903533997144242,0.0175736458152206,0.0827702446303954,0
480,44,2.46354575202422,45.0708612616145,0.091844747900079,0.0174160019961883,0.0831210205659028,0
480,45,2.46359201347436,46.581777951893,0.0888602716333079,0.0171699237910797,0.0858010303009552,0
480,46,2.46282935113704,47.2985473653984,0.0910563611008332,0.017161249849712,0.0847037079231075,0
480,47,2.4657076698439,47.9339064724683,0.0912677694441888,0.0171031889905489,0.0843313364475616,0
480,48,2.45358452979069,49.3526955671897,0.087367548038481,0.016404923268074,0.0828437765819689,0
480,49,2.45789630382405,51.0131774185997,0.0904151716795602,0.01664109229923,0.0823623617166885,0
480,50,2.45789488122383,51.7052211877588,0.0872303526083669,0.0159764073019609,0.0815838927609664,0
480,51,2.45691608362972,52.718993965676,0.0868819382919698,0.0161235107549753,0.0846849275494407,0
480,52,2.44448647292336,53.4230751330362,0.0895028512479422,0.0159540397351605,0.0860247634884017,0
480,53,2.44230598716996,54.4849004504749,0.0897466989447319,0.0160798179453565,0.0830130245203951,0
480,54,2.43849781838047,56.1124468100663,0.0930701597074962,0.0162548377414705,0.0827565183159942,0
480,55,2.4310674441803,56.8937413651309,0.0909699655948282,0.016001604058122,0.0777073252430069,0
480,56,2.4256157899378,57.8326257706356,0.091409792884467,0.0159241990995385,0.0764323010502313,0
480,57,2.42625611934464,58.6529702990538,0.0903516137538197,0.0153910005487818,0.0758978981939548,0
480,58,2.41988765050695,60.3455788293736,0.0887563654876345,0.0154280643168832,0.075919745262461,0
480,59,2.41742643689254,61.6637786332207,0.0866847358457023,0.0146196618321409,0.0777058804996112,0
480,60,2.41258259822746,64.2899403641587,0.0871622330311771,0.0147955329077063,0.0773289288826757,0
480,61,2.40912118229089,66.2958726874407,0.0879324581172313,0.0146027739506596,0.0773427171880432,0
480,62,2.39821821127061,66.6729531291007,0.0903710773249058,0.0147223521065729,0.0743229990618421,0
480,63,2.39283084819476,68.8428720462525,0.0861150597042868,0.0140684961735952,0.0716656004593539,0
480,64,2.38432000506776,70.3335805738653,0.0893191529883666,0.0141047860442498,0.0698825313725145,0
480,65,2.37525224629099,71.4697398862534,0.0897621152120245,0.0142623918012959,0.0686178181957676,0
480,66,2.37962784847969,73.0555332405463,0.0871048251040763,0.0142278459212152,0.0671581669512832,0
480,67,2.3753277818258,76.7933118301823,0.0893976292321926,0.0142589394999838,0.067207604461234,0
480,68,2.36814658918619,78.3859170360691,0.0886448779582677,0.0137994036268418,0.066984382098985,0
480,69,2.36118485519466,78.4491343435005,0.0917463710888834,0.0139210149522335,0.0660702566104206,0
480,70,2.35071660365739,80.786630784017,0.0899423578715485,0.0138023099192901,0.0647451855167225,0
480,71,2.34270030416352,82.5541269989101,0.0895033838225914,0.0135933225361818,0.0627022379321574,0
480,72,2.33088152838868,85.11268514607,0.0870930323197587,0.0133495629034714,0.0650975009563595,0
480,73,2.32421997625912,85.7167881946115,0.0881806071455985,0.013313984403103,0.0625708021494885,0
480,74,2.31959526219593,89.5599841803238,0.0845555375083066,0.0128289833654597,0.0594910538096654,0
480,75,2.31700693996234,92.6167247614613,0.0870618720758013,0.0128120025134983,0.0568277813094599,0
480,76,2.30456235795595,93.5928572925879,0.0849489696405077,0.0125298920146739,0.0561744541285789,0
480,77,2.29338708338831,96.2923275069006,0.0835762435867491,0.0124643257636014,0.0567273250816167,0
480,78,2.28103179024493,97.5189353449357,0.0835276144714869,0.0124265718587569,0.060285124883157,0
480,79,2.27016521570666,102.124084577797,0.0851475842382024,0.0122883967568207,0.0610257586268423,0
480,80,2.26389731938243,107.604187175255,0.0823123180830615,0.0118754083093311,0.0592546922337405,0
480,81,2.25680441436693,108.890904729431,0.0800367617929388,0.0116524446086408,0.0591081441006542,0
480,82,2.25296436438872,111.456771988337,0.0822303296607973,0.011600572926026,0.0588608255371941,0
480,83,2.2457709654349,113.145232819687,0.0805775645071558,0.0114221241291446,0.0570479527084842,0
480,84,2.23670147102571,114.013000354824,0.0824311447986703,0.0113698643243229,0.057871193991647,0
480,85,2.22303257630724,116.583345325847,0.0803793324866452,0.0110746160269859,0.056104600703689,0
480,86,2.21681782663288,118.979904702505,0.0798927415924211,0.0110216486219722,0.0551276839066891,0
480,87,2.20606762841366,122.631816321261,0.0776877634640536,0.0107240639454855,0.0533709812648108,0
480,88,2.19675298572053,123.354648263115,0.0762420532507181,0.0105677478580582,0.051890327839136,0
480,89,2.18802764254651,128.047095591448,0.0762755486441583,0.0104579896435455,0.0521706439073739,0
480,90,2.17848241542062,130.806879842038,0.0757784330921006,0.0102858771954342,0.0531596878508251,0
480,91,2.16743461442795,133.408280766964,0.0778226898034104,0.0103401657502689,0.0530656242201355,0
480,92,2.16059874882344,135.163088239751,0.0752663697204575,0.0102648894598007,0.0517046760787015,0
480,93,2.15475466983176,136.015525713604,0.0760199636387322,0.0101309581061514,0.0501282173558038,0
480,94,2.14644342005395,137.304406241954,0.0761964030484772,0.0102747850195144,0.0482846582495276,0
480,95,2.13101542876656,138.380267144045,0.0765912359276378,0.00997338447753942,0.0441857630557363,0
480,96,2.12338722514576,142.759687739721,0.0746520279935114,0.00986283097460733,0.0397282744103841,0
480,97,2.10805787754824,146.369230481488,0.0752693790392932,0.00986465633942631,0.034761427255374,0
480,98,2.09886935205863,148.261389726034,0.0760470040702871,0.00977000405010821,0.0270958169263254,0
480,99,2.08452879391291,151.367075180013,0.0719146653935541,0.00937933871691682,0.016271186440678,0
