"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
360,33,1.10007166659796,7.41623781914335,0.0910858739576445,0.0204629085383216,0.105320361099515,0
360,34,1.09645725398884,7.53768961707874,0.095066347826177,0.0208489276276752,0.109797408356815,0
360,35,1.09546736858205,7.60305638868547,0.0947194237603874,0.0207197643663259,0.113639356186782,0
360,36,1.09419075804486,7.73200460962238,0.0943405935332036,0.0206828425399961,0.112563524207986,0
360,37,1.0911867762162,7.82050297365159,0.0975186772255239,0.0208364792518987,0.112831715354803,0
360,38,1.0919183994796,7.9042304465549,0.0962078765166095,0.0203320299046796,0.110677129282615,0
360,39,1.0891246425971,8.00937014666969,0.0985290322735238,0.0200623948739762,0.109231415763346,0
360,40,1.08869225885755,8.27415751246548,0.0995858310236816,0.0203653874892334,0.106757317590722,0
360,41,1.08618891913445,8.41425998739632,0.0992907283870561,0.0202217070397871,0.10289342195915,0
360,42,1.08331512276686,8.5233350027805,0.101484986713677,0.0200643824606325,0.102683133601922,0
360,43,1.07973177056366,8.56376880101564,0.104070926925099,0.0202577459354591,0.101820482944306,0
360,44,1.07551507450986,8.6720276732204,0.102630330715327,0.019565387039355,0.0992812468826278,0
360,45,1.07147171024154,8.80889902957929,0.104245302325247,0.019939732542575,0.0975244753017563,0
360,46,1.06950672984969,8.84485329480461,0.104971789815664,0.0198472164221821,0.0987456497928018,0
360,47,1.06948595108947,8.86255653214076,0.103890382303612,0.0193965846868311,0.0971103961335168,0
360,48,1.06777981334433,8.98775712137603,0.103137717963051,0.0187605830832621,0.0962856143748946,0
360,49,1.06798418844659,9.12748905015119,0.101805908738574,0.018651066457918,0.0938782875854195,0
360,50,1.06586739429282,9.30695931740171,0.104416920548913,0.0190678260354317,0.0932918071713994,0
360,51,1.0622847678583,9.4851213535454,0.103559482745302,0.0185277129385411,0.0900861553577782,0
360,52,1.06273917025066,9.57778893747062,0.102900819780166,0.0185716236208098,0.0909699883822362,0
360,53,1.06131155254516,9.8602289477088,0.102440342713778,0.0185612055275627,0.0905122882476774,0
360,54,1.05615282326561,10.2634593398628,0.102391002335846,0.018129550368825,0.0912657062913615,0
360,55,1.05241521452661,10.3540336216788,0.101427403777151,0.0173527441763565,0.0888351641307282,0
360,56,1.04879600551652,10.4309025809622,0.101115713605169,0.0173402882767047,0.0866263040250854,0
360,57,1.04411446717247,10.6595975779413,0.102135536918531,0.0171982228068609,0.0855590259385759,0
360,58,1.04025530787368,10.7145854115107,0.103210958472472,0.0174421122126604,0.085399358930097,0
360,59,1.03941480254751,10.776523211746,0.101969992711678,0.0169139131918435,0.085316414722517,0
360,60,1.03594990993064,10.7393714765464,0.0997481262972004,0.0165541089787948,0.0837827438244501,0
360,61,1.02845097620508,10.8511652695457,0.101943210247963,0.0166185046519496,0.0842369324945019,0
360,62,1.02538503980119,10.8956498124748,0.101777013872057,0.0165532169458413,0.0821859963561022,0
360,63,1.0225353876107,10.9710418072317,0.101573402163464,0.0165081290325016,0.081211936773374,0
360,64,1.02330431683055,11.0036398082379,0.101507014679816,0.01619608289462,0.082252705564083,0
360,65,1.01903205710148,10.9428316613481,0.100985643448351,0.0159053021861493,0.0812755798864929,0
360,66,1.0157620666453,10.8655619096099,0.0997036845747415,0.015564595747217,0.081287368589941,0
360,67,1.01579061898043,10.7849694526932,0.10031612385664,0.0156563616219539,0.0795205993111861,0
360,68,1.01232182237592,11.0642153842924,0.0987378166340751,0.0152877943355966,0.0781288320885627,0
360,69,1.00800961846833,10.986368091731,0.0996871282687305,0.0152728882116664,0.0782338221188089,0
360,70,1.00497479556334,11.1702660599316,0.0986865362694131,0.015325749972631,0.0770770365605689,0
360,71,1.00156408586537,11.2558976448157,0.0984427850893694,0.014780755154008,0.0771840775367656,0
360,72,0.995872694048407,11.2751997592728,0.100248903077193,0.0151720936328824,0.0768521423468433,0
360,73,0.993799636126746,11.3830614566193,0.10072353249424,0.0150176819718129,0.0740790522645831,0
360,74,0.990677646347192,11.3989907264508,0.101985034601146,0.0152120725610929,0.073833590488217,0
360,75,0.987942974014807,11.3734560372707,0.100824772172541,0.0149888916291766,0.0737961218772871,0
360,76,0.982796866661235,11.3559004432518,0.10156015884947,0.0146775230166591,0.0737957899521895,0
360,77,0.978967130300158,11.4103386959623,0.100783024890857,0.0145066458815743,0.0712275980142901,0
360,78,0.97423017609537,11.4754699493277,0.0997121536071667,0.0144677378313765,0.0698709582378206,0
360,79,0.967698473854319,11.5988199030666,0.0994300093069451,0.0143275925746591,0.067744201644823,0
360,80,0.964673819999327,11.6711507285227,0.100100545948225,0.0141650906047434,0.0667042351194702,0
360,81,0.962130388007845,11.6323978453172,0.0971334860850437,0.0140159184253168,0.0665760027998961,0
360,82,0.959505023312859,11.8204567799864,0.0994463948118053,0.0141637014947738,0.0666678081909329,0
360,83,0.956930734252253,11.8532118473537,0.0988756866863649,0.0140353355210691,0.0671405530765713,0
360,84,0.952232849849362,11.900585761952,0.0989623168131008,0.0142528489244493,0.0669877733023018,0
360,85,0.947861452583224,12.0053311785569,0.0968890676440584,0.0139379049489081,0.0668497836690207,0
360,86,0.945336925861305,12.1029589329191,0.0960797760791545,0.0138275222751146,0.0667053398369901,0
360,87,0.940441056159801,12.0864782140921,0.0997290345559905,0.0142120854004464,0.0667752651659448,0
360,88,0.93549475513228,11.9106084989434,0.0972369275125873,0.0136759866967501,0.0652561657897749,0
360,89,0.93081327213674,11.770801337028,0.0971732042332056,0.0135206952723887,0.0649304127194055,0
360,90,0.926958549751755,11.73995264314,0.0965984951420069,0.0134130885898624,0.064906864035719,0
360,91,0.92378865752446,11.7487799076797,0.0982675421599819,0.014050177933363,0.0627909023368702,0
360,92,0.919477028508519,11.7793618400414,0.0953589687107825,0.0134565339486095,0.0632052206615507,0
360,93,0.91573214701679,11.8523914845108,0.096780405615278,0.0134110580728215,0.0626891316913489,0
360,94,0.910066081273598,11.9739288537981,0.0950913876487024,0.0133075387146837,0.0619646256360787,0
360,95,0.903758485166302,12.2155517132605,0.0943206642464966,0.0134333269631278,0.059987042495868,0
360,96,0.899418199610434,12.1989139555411,0.0953325701369437,0.0128638651270006,0.0581424398218179,0
360,97,0.893467827411515,12.3824949518572,0.0940060380851659,0.0128977507698912,0.0582001283167615,0
360,98,0.888059256351656,12.5009542092565,0.095443329263559,0.0130589091800365,0.0547827845062457,0
360,99,0.881092654539122,12.4192498898962,0.0972099861665404,0.0132844148614639,0.0505585753994866,0
360,100,0.87858698752559,12.8357946266197,0.0956016820135947,0.0132219370870645,0.0481773889331663,0
360,101,0.872311136101118,12.8305463360573,0.0963567232674815,0.0132512561782545,0.0429238640736832,0
360,102,0.863036315193464,12.8729153832169,0.0967013818205806,0.0132218496122842,0.0363645344227867,0
360,103,0.854953542281608,12.9719998091742,0.0931447768084697,0.0128560318399679,0.0268854602187935,0
360,104,0.846619157140757,13.5988807202029,0.0924558329105441,0.0124927254925563,0.0160974827641494,0
