"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
240,47,2.38366045689629,42.9213594152633,0.110150742610205,0.0214882101704927,0.0969678138870648,0
240,48,2.39055528260188,43.6116741148008,0.106555795038942,0.0199291383728126,0.0946055066675415,0
240,49,2.38566253435067,44.7081870253302,0.113342931319434,0.0208568651883091,0.0951153101572216,0
240,50,2.39478493127055,46.0583953379453,0.11052200089774,0.0202212895409704,0.0929697478523075,0
240,51,2.38833961074942,46.8177834226909,0.110618369006715,0.0202204230967804,0.0901091656725655,0
240,52,2.39419604933759,48.7974896372469,0.110938939908691,0.0199314066122531,0.0906505102529632,0
240,53,2.38391507662055,50.3339278807337,0.107968032067044,0.01908136767696,0.0910630500956148,0
240,54,2.3831116935916,51.4800552437698,0.110685886361459,0.0194250466335448,0.0925678516004235,0
240,55,2.37984069780065,54.0327001973816,0.110028154394201,0.0195061879017456,0.0926223751676983,0
240,56,2.37541236337087,55.4825352283658,0.110029451170128,0.0193812870498823,0.0937951786660207,0
240,57,2.37413859420893,56.0054939355576,0.110291893178639,0.019220529262145,0.0953928423779108,0
240,58,2.36462870744535,57.0478636913189,0.112541312969274,0.0194260739586349,0.0941590676131309,0
240,59,2.35416349005739,59.0549633554015,0.110183632630906,0.0188474032253469,0.0982506241559102,0
240,60,2.34848835636369,60.3163274785035,0.112043860620649,0.018739425407946,0.100349791152557,0
240,61,2.34350296055647,61.2848171032562,0.11306585668152,0.0187930866735871,0.0980851713128735,0
240,62,2.33064218594663,61.8845185598895,0.111312865050119,0.0185576518692351,0.0993877678651228,0
240,63,2.31781775232168,63.1217335307612,0.115938335893537,0.018543217564258,0.100719943330476,0
240,64,2.30210306733322,64.3111796741711,0.115256311041521,0.0184845015257788,0.100705769914717,0
240,65,2.28812096471524,66.6161402024393,0.115553543024297,0.0186390412539768,0.0995001235609239,0
240,66,2.27643127010813,67.797934915672,0.113593035822392,0.0177280101314953,0.0985410454730858,0
240,67,2.25994636411388,68.9536560477319,0.116636172547257,0.0178625226071892,0.0972961712558323,0
240,68,2.24880674288831,70.08772168503,0.120857171203383,0.0186211415950413,0.0961180348779243,0
240,69,2.22829618715769,71.246230733981,0.119771578681925,0.018551260503042,0.0969248160345351,0
240,70,2.21368459299563,72.8478307783777,0.117715583177567,0.0176258024582433,0.0935197925694782,0
240,71,2.19349880856492,74.5822038495482,0.114954817372011,0.0172315778720133,0.0910674889018863,0
240,72,2.17904784406322,76.1742426922797,0.117481550802821,0.0175900445121132,0.0895742092700525,0
240,73,2.15755576877155,77.2631373292158,0.115687642771986,0.016995796337189,0.089285434755498,0
240,74,2.13861893042673,79.6507878085494,0.116870822674764,0.0175421585164587,0.0886742745412147,0
240,75,2.12237255233127,81.6692940810134,0.114230591522528,0.0173228864206004,0.0883485201309325,0
240,76,2.10631277799652,84.2099711576884,0.117758173338433,0.0172532008790513,0.0867582686787739,0
240,77,2.08623087070633,89.1556672399041,0.111627089676848,0.0164310852886555,0.0873418400493252,0
240,78,2.07466579327031,91.5988115855683,0.112777598279655,0.0162425404286877,0.0856399703387308,0
240,79,2.05636265540655,94.4486132608687,0.1135515057185,0.0164374438001595,0.0832707513432939,0
240,80,2.03088537621059,96.3224195691614,0.115783709035383,0.0168808738634766,0.0845531220136928,0
240,81,2.01673098690091,98.8744369460767,0.116945572879443,0.0164941581343133,0.0868840762925516,0
240,82,1.99097315508003,100.541628281909,0.114431780064208,0.015958659282367,0.0849038817143934,0
240,83,1.97903077472646,103.985807003251,0.114012608444494,0.0160202013293399,0.083761441171573,0
240,84,1.96646376290019,107.055407710959,0.114573376383171,0.0158448762213349,0.0812030779518595,0
240,85,1.94473707425994,109.21824068804,0.114158323323508,0.0158190994219961,0.0810980519325758,0
240,86,1.92466691706999,114.033022099851,0.112393149600732,0.0152390203334931,0.0791826366353549,0
240,87,1.89863840434442,117.678049771398,0.112888046782426,0.0154774627554068,0.0777854375653471,0
240,88,1.87850905944577,119.043419553499,0.112193320374313,0.0154151514428619,0.074901010258093,0
240,89,1.84828704078027,124.009467416688,0.11248234150661,0.0153836391394716,0.0740253443879246,0
240,90,1.8222593597463,125.770536003685,0.114947613014507,0.0152801091755513,0.0724444804560798,0
240,91,1.78635375843851,129.417974731638,0.110726011605428,0.0149569727351725,0.0680436367890648,0
240,92,1.75829236826022,132.203078800585,0.107305162148543,0.0149137980124852,0.0679940821925493,0
240,93,1.72555924147233,134.210250582156,0.111824938056645,0.0149293303506251,0.0659666102183534,0
240,94,1.69658932510203,135.934605882673,0.111020983629576,0.0145279491356788,0.0627976091555184,0
240,95,1.67117640361837,139.3068102209,0.112115003526542,0.0147246948252742,0.0574381565707294,0
240,96,1.65417186209014,143.438067197505,0.109645745801959,0.014218248162857,0.0490206950994249,0
240,97,1.60856477840497,148.068963580481,0.108715885029609,0.0141112309783406,0.0409185595142012,0
240,98,1.57360402435407,149.585818290822,0.107830678353763,0.0143377084388376,0.0310289334018148,0
240,99,1.54183449381859,158.496723417811,0.1014597078992,0.013162685537533,0.0179661016949153,0
