"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
360,70,0.79872749161667,25.7183005573351,0.109633512151364,0.0190286621478438,0.0961573968019171,0
360,71,0.799573981259716,26.190097248477,0.113167467876207,0.0195284192112645,0.0975732640253989,0
360,72,0.798932282840574,27.2768534320861,0.111639598544656,0.0190131432437342,0.0958464027825253,0
360,73,0.798093869191298,28.2459355939846,0.108989613869849,0.0190007575014403,0.0961471038476246,0
360,74,0.79849423803747,29.6030429714327,0.111717415556184,0.0187540237816269,0.0977249724458592,0
360,75,0.80089597301059,30.5279611406359,0.11318739236855,0.0187649019061144,0.0955990802253432,0
360,76,0.801413679222857,31.3417815107079,0.110240177224312,0.0183580949280833,0.0954148595462865,0
360,77,0.799436653497182,32.3184573364187,0.115477156266841,0.0183037834637367,0.0934706209355364,0
360,78,0.798817680767409,32.5583519831132,0.115329697654865,0.0184476414132733,0.0916041946573209,0
360,79,0.79675812262703,34.0721621743073,0.11469118028954,0.0185112015186097,0.0922275259249084,0
360,80,0.796433745000155,35.2683075811697,0.114756218499902,0.0181911926226055,0.0919105108676119,0
360,81,0.795296704653826,35.6449987632776,0.115369152477858,0.0176286153662423,0.0934414310266865,0
360,82,0.795230415106128,36.9289622887579,0.114985610870681,0.0176976663414885,0.093171574460328,0
360,83,0.794245464605228,37.7483919629353,0.115347279132898,0.0178840454792841,0.0946627606117771,0
360,84,0.792839448671307,38.126684333653,0.115309020660719,0.017890819703933,0.0937243639151633,0
360,85,0.792929232161078,39.6638366420578,0.109671390441623,0.0173485415195432,0.0934893064422888,0
360,86,0.791306734428747,41.3164669573258,0.109902594875508,0.0175822865769226,0.0946762516420556,0
360,87,0.788279360291235,42.1651465789922,0.108231690799508,0.0171390737528892,0.0950008061129988,0
360,88,0.786226957460501,43.6443509476201,0.108487334711534,0.0167272073597349,0.0927472552228189,0
360,89,0.784201589153237,44.7499851937485,0.111521531600985,0.0164997493835243,0.0936400506398854,0
360,90,0.782251820814893,46.105012178513,0.111689161957075,0.0166273428018503,0.0907587865389287,0
360,91,0.77977265923876,47.1588212740985,0.111934739949043,0.0166424116361206,0.0893748132526726,0
360,92,0.779730962278269,48.614901256299,0.112122280548851,0.0168206420176428,0.0893400185176772,0
360,93,0.778325366061503,51.7272488037392,0.112271050503111,0.0163117315186731,0.0878104229607818,0
360,94,0.776869399533543,54.9896620337799,0.110595668721788,0.0158326915911268,0.088802159510222,0
360,95,0.773167547353281,56.4138521575439,0.111227381725031,0.0158910523488219,0.0880070379062274,0
360,96,0.77581678652133,59.7337640901506,0.109976152233633,0.0156083695134887,0.0872421632284816,0
360,97,0.774440130714259,60.0911022284148,0.108375998512371,0.0154405131038323,0.0870705264041602,0
360,98,0.775597151009974,60.649308708576,0.11047911953725,0.0154957710470482,0.0875668411667277,0
360,99,0.774279487248114,62.6478407554179,0.10869958408735,0.0154905269592909,0.0859740416999861,0
360,100,0.772161957153367,64.547755814516,0.109277684039468,0.0153113223846255,0.0862553715723419,0
360,101,0.769725239459869,67.2317810877469,0.110161466871518,0.0152646524138045,0.0864281574340387,0
360,102,0.767328720785022,68.0104913172469,0.108495991708295,0.0151829492909335,0.0867957145491269,0
360,103,0.765176743039165,68.6305699427701,0.108634616926556,0.0149543466531604,0.0869633189893973,0
360,104,0.764034212383169,70.9271325413881,0.111209175565551,0.0151986827143534,0.0861315344708265,0
360,105,0.764650944582655,73.4215218405779,0.111808717338739,0.0149290130633997,0.0853822263944765,0
360,106,0.762218700869792,75.3863514448219,0.111471708921828,0.0149336755401185,0.0862122382259491,0
360,107,0.758631430147714,74.8017805114973,0.109452003166625,0.0146574603485543,0.0857156879746066,0
360,108,0.75659254967841,75.990822797977,0.108721436210233,0.01466326332561,0.0839103690485071,0
360,109,0.754934334977918,76.27300243325,0.109113929358539,0.0145902865677327,0.0843987964605444,0
360,110,0.753428084003594,76.4788376202467,0.10983223504838,0.014678802497125,0.0846676852527327,0
360,111,0.751480762076754,75.5021801443854,0.108718310078509,0.0147399608968372,0.0848200401343651,0
360,112,0.7506896233817,71.4046790853651,0.111203794628368,0.0142073664091246,0.0852733564023832,0
360,113,0.747363384938123,71.1815497575589,0.109935104130262,0.0144601829359026,0.0845254681230824,0
360,114,0.745442010179127,66.2897478850204,0.109835772778333,0.0143624485907401,0.0849732746930042,0
360,115,0.742551289296725,66.0015160491964,0.108968895531952,0.0142629426844087,0.083518231613264,0
360,116,0.740374913986274,65.4791032456993,0.114237256892495,0.014469259659965,0.0837839967317921,0
360,117,0.736842369749278,65.5256254432983,0.112336851544377,0.0144731091331775,0.0820135112403449,0
360,118,0.733525928166543,66.655445339632,0.111563931930054,0.014871460887497,0.0804857063310729,0
360,119,0.731425619638925,64.6204450143004,0.113445328663323,0.0148415523405843,0.0789929923486628,0
360,120,0.729741432699998,64.5550024419466,0.112073737990271,0.0144551536478139,0.0791073024393029,0
360,121,0.727092445544525,64.2066194596337,0.111289951489288,0.0141530238901694,0.0772291420744205,0
360,122,0.725536498700238,62.1935046695986,0.108647409390476,0.0141316907660808,0.076951347007397,0
360,123,0.723146033770287,59.4221929335547,0.107398952762651,0.0139229598234244,0.0769470317458586,0
360,124,0.720205073578543,59.3546445085244,0.109993332794251,0.0139182054900132,0.0771055572202631,0
360,125,0.715274687649828,58.7794897408947,0.10727458484622,0.0138381396764968,0.0759187039741542,0
360,126,0.712913729893557,54.5161458522601,0.106107200341031,0.0137134358585214,0.0745857523485642,0
360,127,0.706799375396179,53.2622984202786,0.109075193408558,0.0138221984342865,0.0749345213982357,0
360,128,0.70341126663053,53.2013601426476,0.109853412410751,0.0137311384257385,0.0741136260446086,0
360,129,0.699692118040029,52.5783585036014,0.110534360299263,0.0137101866956101,0.0728492052609199,0
360,130,0.696548173880582,50.5923564007559,0.108808614432964,0.0134463451981932,0.0730746296774916,0
360,131,0.692469239808479,49.8221421958135,0.109729331051804,0.0135496420327948,0.0738373754611249,0
360,132,0.689607862840333,49.6172121029611,0.106808127598059,0.0134111961553062,0.07424976748793,0
360,133,0.685844606279406,48.9319395781672,0.108145913612618,0.0134230129836242,0.073889939178777,0
360,134,0.680265973378076,48.9972735064077,0.10912077707494,0.0134390391479761,0.0729140434191129,0
360,135,0.673889055753338,49.2789107466421,0.107650090330065,0.0131512479664599,0.0730268946442226,0
360,136,0.671832509642262,49.8247976777415,0.107416750415418,0.0132528060372948,0.0712091176010497,0
360,137,0.668464575185929,49.8736582090846,0.107413457945141,0.0131042898742306,0.0697077248765769,0
360,138,0.666278211208155,48.3301538140891,0.106091612930036,0.0133797412237038,0.0679288841275898,0
360,139,0.662292715532462,48.4112706196411,0.108649495245977,0.0132509519949668,0.0662079156599918,0
360,140,0.658835076592599,50.3886607914808,0.11084597026256,0.0136017366056218,0.0652592677529963,0
360,141,0.658364011701687,50.4723902308081,0.107784683192172,0.0132915414138986,0.0628688319455053,0
360,142,0.655185014739957,51.6360841644623,0.108665863570894,0.0134334113850568,0.0618260770471912,0
360,143,0.651374895835118,51.4711208206416,0.107613664502001,0.0132691657287565,0.0597202615554377,0
360,144,0.644438991122039,52.5710117848711,0.107438278695137,0.0129756158348871,0.0579296789748769,0
360,145,0.64216336271084,52.6291358417693,0.108509321573085,0.013204133608654,0.0573123697230981,0
360,146,0.640564284861303,49.4039739533513,0.110635639902854,0.0133369845853896,0.0540379025638737,0
360,147,0.636727771639788,49.6646340938365,0.109382645358312,0.0132101311266866,0.0509451025217341,0
360,148,0.632998942361954,49.6144103156618,0.106066875002011,0.0125598789209894,0.0468114593548696,0
360,149,0.628896934671289,47.9960338206414,0.104982198813474,0.0127975969750495,0.0416172890410374,0
360,150,0.622751616928324,47.8941920840609,0.104646727256392,0.0127080535966805,0.0355028768139036,0
360,151,0.618542630388486,47.3791528218864,0.103413394876277,0.0124404275208812,0.0288630829114641,0
360,152,0.614337651123694,48.5516654980316,0.108570867199024,0.0130359226366304,0.0213059714555229,0
360,153,0.610387953641695,47.1936414769164,0.105816756553774,0.012699815703103,0.0116662998018931,0
