"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
600,27,1.39115524849208,71.1201036634244,3.95896549439906,0.941145945886889,0.0604614985740212,0
600,28,1.39274180231477,72.5981588802816,3.22704402581292,0.846499508992868,0.0687615869484613,0
600,29,1.3935760777138,75.6396499710709,3.68576796888218,0.896905447479842,0.054003961516695,0
600,30,1.40314220568009,78.902081009848,3.69254163232445,0.882767020209976,0.0587346298297063,0
600,31,1.41458279148054,80.5660708099301,4.05021215592544,0.94803440234558,0.0656747707057305,0
600,32,1.41526300370722,82.97910320705,4.05786045132265,0.962047198930623,0.0593188258822934,0
600,33,1.41164817533908,84.4245500766454,4.33636946545993,0.977267676274323,0.0497611277797036,0
600,34,1.41471445671828,86.0180738067603,4.53226607150325,1.01288939700157,0.050061281640229,0
600,35,1.41281539495133,89.7288472378534,4.88190653505602,1.09425648669474,0.0459568880621512,0
600,36,1.41578395742721,91.7684021983297,4.91676138936111,1.08136306986777,0.0463404380301887,0
600,37,1.4181433269557,94.3269458493196,5.07262317097482,1.12644995024872,0.0588556328776584,0
600,38,1.41786504939669,99.5884596651644,5.53967199219464,1.21801535975217,0.0581006926321432,0
600,39,1.42183028305045,102.973521938306,5.59604538125636,1.20679280718324,0.0563845802822428,0
600,40,1.41239847492511,111.556874935653,6.13916833136616,1.30025840308424,0.0517778917635621,0
600,41,1.4083654627866,114.306321980201,5.78702813515433,1.26596909860853,0.056998086006654,0
600,42,1.40588413990061,116.969158756638,6.08330135468827,1.230696417094,0.0581527047388364,0
600,43,1.39183469857348,122.485664737919,6.87065461243471,1.3480204538562,0.0499917132275085,0
600,44,1.38702920118241,127.111806941058,6.67396542710564,1.43879273838409,0.0497121104745624,0
600,45,1.37790206535549,132.639805453105,6.4344281620308,1.27232974628744,0.0479189996267264,0
600,46,1.36756521748418,136.549572482648,7.17188625629553,1.36935517254687,0.0454866903835069,0
600,47,1.35811955849925,140.713606503756,6.77670804156109,1.34780213146442,0.0482062298603652,0
600,48,1.3561335946249,145.222304727266,7.05170084864783,1.36607280745516,0.0484520933879625,0
600,49,1.34723590476144,150.395771131116,7.19245576935888,1.3322451785771,0.0480668802545081,0
600,50,1.34467516780958,153.33684877193,7.53175986428222,1.41550237007664,0.0483728586226785,0
600,51,1.33722286217733,159.791284328565,8.35137733672016,1.45592729352764,0.0499684893428687,0
600,52,1.33468555445801,167.125972233652,8.39004073481049,1.47284588998692,0.043303489750292,0
600,53,1.32071603812662,174.993994355314,8.14326223010241,1.47573210271516,0.0419163050280317,0
600,54,1.31132791405504,181.07122637438,9.30815846649631,1.61286321560953,0.0430163016847514,0
600,55,1.30082972536885,186.443326507517,9.30163112581323,1.68904639686221,0.0471875367564173,0
600,56,1.28977132174679,191.370010515885,9.53442715466181,1.70348908792923,0.0474832430569384,0
600,57,1.28595932859775,197.906179498864,9.53857210585885,1.62668629527185,0.0460256961641836,0
600,58,1.28220377510372,201.885736975498,9.29000315498591,1.64376421871829,0.0453388533223009,0
600,59,1.2790922566922,206.654792510635,10.318661752857,1.71947523609165,0.0450713716543548,0
600,60,1.2727450599315,211.863239468903,10.5396365003429,1.76410638865911,0.0466145864396581,0
600,61,1.27108197860836,216.149395191755,10.3499733042969,1.77421666469561,0.0419911484321501,0
600,62,1.26671171173144,221.903997231421,10.422189842334,1.73762171522632,0.0414238782659835,0
600,63,1.26462606615798,225.636177789992,9.85979912200257,1.66456678210854,0.0460620570802055,0
600,64,1.26453144068388,233.65677138705,10.7366635059932,1.70169209468824,0.0473657780420507,0
600,65,1.26076886310086,236.825540302781,10.6155926109073,1.71461460982438,0.0471999929470953,0
600,66,1.25307158962201,241.811581224581,11.0159218218317,1.76288061653068,0.0430239461088319,0
600,67,1.25434217724217,246.397369779124,11.9203081389635,1.84125628317495,0.0454571338030526,0
600,68,1.25182321525398,250.879836006715,11.4242697092907,1.81851751116741,0.0466782093352147,0
600,69,1.24689261835681,254.235094528376,11.0433539027302,1.81866355024972,0.047446934269238,0
600,70,1.24378201376283,267.192285125546,11.772738717664,1.80771827630903,0.0426249538224923,0
600,71,1.23892030752396,273.068999670179,11.9583093897488,1.8018934457618,0.0461471964128208,0
600,72,1.22938111886908,277.84604476791,12.5785759694226,1.92026726322801,0.0451369795307867,0
600,73,1.2238920491056,283.33359483263,12.6983303185193,1.91251388208032,0.0486357592728784,0
600,74,1.21669745567666,287.768679625966,12.6192443257721,1.89067131192415,0.0479207696161306,0
600,75,1.21420026678318,294.101235503321,12.5578274930675,1.8923836599098,0.045961305031745,0
600,76,1.20884557177091,297.214032892868,13.326205380828,1.98034978099608,0.0463509996374266,0
600,77,1.2037248494592,302.287151485662,13.3708627997409,1.99453412784705,0.0467207798151577,0
600,78,1.19562069886468,305.004750188308,12.7992497549349,1.89516759150697,0.0456121505715243,0
600,79,1.18793882410054,310.831693624999,14.1723377447281,2.10214180953154,0.0446883155600352,0
600,80,1.18215116493743,314.854842836203,14.3350203199733,2.15611929121764,0.0441883189346652,0
600,81,1.17443824081667,321.076153407836,15.3800778765215,2.20341778228207,0.0448920491084331,0
600,82,1.17134233753279,330.975479901864,15.9487755833573,2.14339070586568,0.0422314529490174,0
600,83,1.1631887231619,335.700060408637,15.2167067645245,2.09589383504351,0.0441684769253597,0
600,84,1.15685414158759,344.678761380285,15.1954296634828,2.12379012769029,0.04249499464608,0
600,85,1.15234216432033,355.471198955239,16.8494970134121,2.32108214301239,0.0368261311831617,0
600,86,1.14176154811468,361.668727336282,18.2074265984729,2.54231236230969,0.036453498188036,0
600,87,1.13284761001863,367.363945196867,15.7306936863359,2.13300097880883,0.0360720821986345,0
600,88,1.12095636308337,380.016792447202,18.6707219139797,2.50220361410237,0.0333601788942869,0
600,89,1.11396853220624,389.759104750998,18.6662982338174,2.44127343237945,0.0376228664971246,0
600,90,1.10827933603733,393.594118385536,17.2419981144802,2.37802716179073,0.0330483641063183,0
600,91,1.10200494111014,405.557847042133,17.9733087744553,2.35901224862137,0.0353228149227774,0
600,92,1.09764781754543,411.864819363499,17.5396453377259,2.27579561521215,0.0364114891752384,0
600,93,1.09436728832322,419.946121595367,18.1519525174183,2.39171650894215,0.0378348733251591,0
600,94,1.08951599778022,430.883113228289,18.7060544484744,2.5093110001174,0.0349555823128863,0
600,95,1.08567998518478,438.701569187392,18.9579457188977,2.49087835641887,0.0302989337269626,0
600,96,1.08259894308334,444.815560652903,17.2704804415037,2.27269772656711,0.0290063311534516,0
600,97,1.07517515552409,454.064403858,18.1299135705555,2.44918668281456,0.0259346779647532,0
600,98,1.07265867470851,464.07478175047,18.9343255745254,2.38826941390458,0.0183590288853447,0
600,99,1.06750510305127,471.235769810539,19.7196001069131,2.48702935915328,0.0119298245614035,0
