"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
360,35,2.39749300714625,92.2191803765311,9.12207689223147,2.06987833622348,0.114001420184924,0
360,36,2.40230984752065,95.6868353845534,9.70728737379277,2.10265351381491,0.113630127750795,0
360,37,2.40285349836725,99.2950869583124,9.85992824471573,2.13506222286437,0.112625967218207,0
360,38,2.4039981206562,103.043241177854,10.1289901467017,2.1375050904818,0.11128857882177,0
360,39,2.41100740264105,107.064858016788,10.4505042855326,2.21141008140379,0.112716184856706,0
360,40,2.40642225726639,110.566603268359,10.781619686398,2.24928921775664,0.109340661545823,0
360,41,2.41136244815399,114.452666981184,10.9387876799862,2.23970818625766,0.109490373071094,0
360,42,2.40471170740968,117.312874854317,11.6943679239867,2.33578708886194,0.106689511716985,0
360,43,2.40801934232368,121.18517484762,11.7866288108594,2.39606862411205,0.106433223336744,0
360,44,2.40726156806205,126.027608247357,12.3247447156208,2.4680849037842,0.107068440829601,0
360,45,2.40297444202807,128.992217538042,12.8166038245679,2.53896891207932,0.108877742394916,0
360,46,2.40144448995212,133.02106196025,12.9665537752679,2.5662247625958,0.111402432937756,0
360,47,2.40152401831993,138.325774205659,13.8408294621311,2.71484896244287,0.110395877495822,0
360,48,2.39992997235945,142.679852741369,14.0561030959579,2.78904845514169,0.111067762491282,0
360,49,2.40063721382456,145.319654437445,14.1436924665792,2.74176888552752,0.1122780175642,0
360,50,2.39337331610172,150.877956431374,14.6094425617964,2.79128422609354,0.111605088212596,0
360,51,2.39449703569513,153.537144061013,14.8092292927438,2.78663835817008,0.108382228664427,0
360,52,2.38918061993366,157.507446170017,15.2107040286695,2.80811716877011,0.107055349226973,0
360,53,2.39092659735328,160.885303234249,16.6567175146249,3.04703539482409,0.109991017710794,0
360,54,2.39782953455173,166.898683603663,17.530208712729,3.14932781811307,0.110867046374011,0
360,55,2.39062232236051,171.755945422927,17.9456698677984,3.22604883191675,0.106009448567988,0
360,56,2.39276017862844,175.238976801217,18.5571786971539,3.22729175000393,0.103371184022233,0
360,57,2.38744397161199,181.797879929635,18.8102103619625,3.25008183694924,0.10312239376467,0
360,58,2.38767425732717,184.795240363236,17.5507030877261,3.16704176602232,0.103489643731016,0
360,59,2.38439678524636,191.022889760885,17.5839596942805,3.18160025489924,0.102958545720139,0
360,60,2.37572218325924,196.449215695879,18.970983729024,3.26724603160001,0.105141618209082,0
360,61,2.37512218378783,199.951856485235,19.7341432973312,3.33305296789288,0.100411751937885,0
360,62,2.37572086498436,207.088415536228,20.9131747560785,3.40593738197735,0.103041571744291,0
360,63,2.37514448030788,212.941451714547,21.2956880260458,3.44283499483634,0.103814869470625,0
360,64,2.37832101470692,219.81920927149,21.7621593886868,3.52941600401804,0.0988267886511042,0
360,65,2.37113415378996,223.629627213966,22.2684754787371,3.52160396288802,0.0961584929877825,0
360,66,2.36936160896223,229.634378653976,23.0003526970895,3.7306645292677,0.0966981661352608,0
360,67,2.36658581774059,232.91663661055,23.1649181984644,3.74481845829755,0.0958370323227968,0
360,68,2.36697191790661,239.522473731777,24.3791908889342,3.89680043479915,0.0922612397169674,0
360,69,2.36520930086812,248.53322033271,24.6779327548146,3.94831933211457,0.092084429122748,0
360,70,2.36982536091007,254.101893937202,25.3183099615311,4.05066875739008,0.0925216174895206,0
360,71,2.36834726328132,261.724598484865,25.3436891021687,4.05477948443824,0.0900166165215606,0
360,72,2.37013476734166,268.037382448677,24.5784986517204,3.92804254143522,0.0921489467604959,0
360,73,2.37026148026537,272.626244105967,26.9780945673216,4.2328138725305,0.0918760370555443,0
360,74,2.36786970810462,285.836118169367,27.9554808488994,4.32296628114581,0.0916882385021715,0
360,75,2.36513551751528,288.039777545289,28.4526265295192,4.41160831764679,0.0922955045283517,0
360,76,2.36619128059623,294.361124782765,28.241530887803,4.36027420215162,0.0910896910280068,0
360,77,2.36167350630799,301.608553093065,29.1240061450497,4.44213494343269,0.0910237900955279,0
360,78,2.35872536185342,309.078702981544,29.7700826196993,4.56705308480776,0.0906069784169414,0
360,79,2.36094654307293,315.911008468818,30.1901706188152,4.48012746565484,0.087987024834538,0
360,80,2.36170698872575,321.992715565874,31.5421487294051,4.65434679894406,0.0885923233680946,0
360,81,2.36302030891026,329.747529016147,31.8695867303456,4.70630953457921,0.0876018114715846,0
360,82,2.35922608432741,336.018753802221,32.2091819988998,4.60568204247683,0.0896974140042315,0
360,83,2.35217229394799,345.275231029741,32.8335456278295,4.88679012826948,0.0884617244776672,0
360,84,2.35539983782761,353.729533866634,32.2676540864522,4.92937154473744,0.0859400132391411,0
360,85,2.35068492648753,358.731549299406,33.7899341572032,4.91939281688829,0.088161947683864,0
360,86,2.34719914064857,366.507914961348,34.4643545094478,5.08354283114009,0.0871035524097349,0
360,87,2.34474156987764,375.810335325996,35.6145732212222,4.94027577375458,0.0869563185413311,0
360,88,2.34795147856601,384.940217689428,35.4403051210673,5.06271355030647,0.0870890344282047,0
360,89,2.34546611467478,392.2543497101,37.0512199020184,5.14783584558177,0.086701938204005,0
360,90,2.34530741300731,401.055764588677,37.301246290443,5.15492197774098,0.0842952343911011,0
360,91,2.3417376359041,411.522350956579,40.9404112944697,5.65957232855005,0.0846625845241839,0
360,92,2.33818949612533,420.448379739108,40.2023985973284,5.60250420126751,0.0857344109035015,0
360,93,2.33502929844946,427.561891626749,40.7068153126019,5.57490386111186,0.0861997524040291,0
360,94,2.33017518140319,438.540982566898,42.0498650296905,5.80212567420311,0.0852109448406052,0
360,95,2.32722420625004,448.151836607196,43.4218107900224,5.89012770645298,0.0853961312799975,0
360,96,2.32118169935314,457.30871374816,43.3247285422212,5.87405768258942,0.0844576408443345,0
360,97,2.31970782514938,467.29739936267,43.3092921837303,5.90348763528373,0.0825977514000447,0
360,98,2.3166027988288,475.389942541494,44.1208616994601,5.84805807084377,0.081376905382913,0
360,99,2.31684112524411,483.082945436142,44.1719390330295,6.05506051136105,0.079729995412981,0
360,100,2.29973405582033,494.350350220795,44.2877838585113,5.87659190090378,0.0786568530160188,0
360,101,2.2985502008215,504.294279553622,47.2209702031645,6.07753269441879,0.0778973198257201,0
360,102,2.2822125324787,515.107480946336,47.7354239804137,6.2226588538356,0.0786573433658002,0
360,103,2.27386982281881,526.245298854538,46.0976195177296,6.12719722293172,0.0789521094094815,0
360,104,2.26611785241383,536.273281033045,46.4114034472848,6.06064227153892,0.0789769636542792,0
360,105,2.26022752187908,544.134108233045,48.0660400472845,6.09844615113127,0.077024632609986,0
360,106,2.25477963162463,556.089031514842,49.3898597120324,6.37610376000347,0.0775902191841623,0
360,107,2.24929085902256,570.243877849006,51.1828067955673,6.50047953123113,0.0783469037861538,0
360,108,2.24139018377479,578.23223934278,51.1591965338794,6.58956145816104,0.0790948597869804,0
360,109,2.23795611961889,585.809702243292,52.2541403139036,6.57086491254018,0.0790373925978497,0
360,110,2.22226697418241,595.814939079014,52.6475886247957,6.58693519378528,0.0801616621483148,0
360,111,2.20941684106602,603.898732275774,53.8676714544861,6.85973052878877,0.0803648369876171,0
360,112,2.20325735441,612.489526181027,58.1004630224582,7.14866256988762,0.0797765499434096,0
360,113,2.18834634655735,621.514634228321,57.8291865848972,7.28146980742023,0.0781329942455736,0
360,114,2.17358014100321,636.780554420823,58.5828933453528,7.23067853240871,0.0784657775538519,0
360,115,2.16587107926958,649.098782011253,58.5252984944636,7.08977877967862,0.0771637193767605,0
360,116,2.15979194602803,656.022580165416,59.8098864985547,7.42809435845912,0.0767870076461806,0
360,117,2.15513065970009,664.541235279645,60.2641628884478,7.57967029040638,0.0769406778642801,0
360,118,2.14478713642687,680.88080842314,60.9043345662795,7.55422142618096,0.0763417685714887,0
360,119,2.13738452233608,696.418450815603,62.3580241621035,7.68520619001475,0.0757436338157534,0
360,120,2.12191016085625,701.607350169664,64.1629402024028,7.82164570576649,0.0747731433014566,0
360,121,2.10040254032267,720.844166527356,64.3061629343851,7.80980114244599,0.0738928718153875,0
360,122,2.09458724839183,732.437951466987,66.4552103439681,7.83793019849679,0.0730758728236135,0
360,123,2.0806403213616,745.975956543986,69.2204769985724,8.15864995747299,0.0721114585872402,0
360,124,2.07626900110788,757.285798175808,69.9678966966486,8.23112133003599,0.0714478432265178,0
360,125,2.05819258650063,772.047291372472,72.1525768990757,8.63002821396056,0.0707287627204236,0
360,126,2.04338882265418,790.806116783757,74.897190011028,8.85576668970494,0.0685759243143002,0
360,127,2.02902425612567,807.874715047139,76.9403076672269,8.92117148705557,0.0671818049280549,0
360,128,2.01936290060812,819.407454819358,76.7666633687806,8.94846828096994,0.0673212695852248,0
360,129,1.99860250134014,845.548213194577,78.0151559592412,9.04041122324488,0.0663872612008372,0
360,130,1.97662435099671,864.122052118978,77.3065643333813,9.08354800146369,0.0659335464348816,0
360,131,1.96371238844404,890.8419180327,80.2772245717909,9.22822702843305,0.0637122802926703,0
360,132,1.95201929254475,909.542054726542,85.3389876545624,9.79100765428983,0.063655558443556,0
360,133,1.93520256549713,929.363416200732,83.8620414701522,9.68640423354194,0.0620022464855227,0
360,134,1.92067577467832,947.441839922407,86.3591585910635,9.79923894410401,0.0620986050703845,0
360,135,1.89789281691715,980.864139343009,90.7363849525307,10.3602651597459,0.0615031936550254,0
360,136,1.89213123276506,993.724544605886,92.498960847632,10.4390608515546,0.0604518177522982,0
360,137,1.87193822649187,1025.46484057406,94.3604192539359,10.7312431739221,0.0592052165633766,0
360,138,1.85735683682964,1046.6353733938,92.7583859879996,10.3967726587888,0.058891904675164,0
360,139,1.84715595137581,1064.10206855797,94.9792505252448,10.4531196921781,0.0570772545428141,0
360,140,1.83287260831749,1079.52790137472,95.0930612214426,10.4787257305433,0.0541997092956937,0
360,141,1.81564042022183,1101.61562227845,94.3813100906855,10.4839551107903,0.0519748591551004,0
360,142,1.80895771751166,1123.04191751131,103.241348321886,11.2899250033292,0.0490779994109565,0
360,143,1.79792438155705,1140.25371615371,105.925820075313,11.7518735180556,0.0457208862994979,0
360,144,1.78882623225538,1151.06943765359,107.480427189992,11.8060642062937,0.0408730661621809,0
360,145,1.78279046115185,1182.72976754378,102.748726734822,11.2837029569365,0.0348692913103989,0
360,146,1.77832003577256,1203.77365526651,106.486369538518,11.5344418999703,0.0280930342194298,0
360,147,1.76424338398264,1233.24471426601,104.266152704284,11.6084082044496,0.0211872092773014,0
360,148,1.75616848903896,1286.85362626212,103.338195738132,11.3785322920482,0.0119061161035908,0
