"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
480,173,5.64483062500044,123.345608058026,0.096140017952724,0.0100481952913413,0.0729090921929891,0
480,175,5.634161072521,125.770086339801,0.0958025005282446,0.00999621847899542,0.0725932754279082,0
480,177,5.62090868104127,128.431835115483,0.0959930818895534,0.00999525063089029,0.0723730075299484,0
480,179,5.60950255137837,131.46998663084,0.0968154122681436,0.00999028990662982,0.0722134201549394,0
480,181,5.5970512649108,133.934109324423,0.0973740559736606,0.00998268507894284,0.0720811373590981,0
480,183,5.58057755500689,136.986405815795,0.0969533941401788,0.00993659963928224,0.0720342329307704,0
480,185,5.56253029663899,140.31653240821,0.0978261578356119,0.00999337057778949,0.0719236546811776,0
480,187,5.55201337036586,143.1491942965,0.0983533880061108,0.00997535091148586,0.0717389294995087,0
480,189,5.53451464531747,146.683858837333,0.0987301097888489,0.00995698971182806,0.071677098358613,0
480,191,5.52646934890104,150.385195903781,0.0988385827136261,0.00991456468175709,0.0717937229293264,0
480,193,5.50939526917349,153.502261715738,0.0991550071214655,0.00989523572001566,0.0714659159169837,0
480,195,5.4893096023672,156.79765258019,0.0993744804379472,0.00995767305085033,0.0714768397371673,0
480,197,5.47215223950483,159.859121518703,0.100428112146445,0.0100252102605641,0.0713619004308909,0
480,199,5.44631906689047,163.208147246053,0.101156046805545,0.0100606162094413,0.0712610431714451,0
480,201,5.42113820113999,165.814840422344,0.101233227444972,0.0100686945222503,0.0714595694354157,0
480,203,5.39782458708044,169.932122458312,0.101878279705189,0.0101154444656077,0.0714304724943458,0
480,205,5.37134625461495,174.579153524521,0.102926468338945,0.010194836140774,0.0714305718446838,0
480,207,5.35501370991312,177.793514898399,0.103478457375883,0.0102214157571729,0.0715756272888531,0
480,209,5.32457611687549,182.863038174828,0.103689891588478,0.0102220481830538,0.0713539647855631,1
480,211,5.30417283267377,186.269522753872,0.104245873672144,0.0102379695878802,0.0711651583042786,0
480,213,5.28986221571256,189.930588687087,0.104930442750628,0.0102780344031098,0.0708928339759248,0
480,215,5.27843457974208,193.599512091235,0.106244991676699,0.0103733610353843,0.070689106509715,0
480,217,5.25839912608148,198.089296372463,0.106961677227076,0.0104766387124725,0.0704051375357687,0
480,219,5.23385447318803,203.047944532665,0.107325367700503,0.0105366527796329,0.0702049255136653,0
480,221,5.21101999918989,209.370092886112,0.10871526588737,0.0106669956635882,0.0698506356561266,0
480,223,5.19073060301984,214.174592777699,0.108937941061152,0.010766138287795,0.0696297036087871,0
480,225,5.17807505099665,221.045801550775,0.109949262267936,0.0108577898920216,0.0692275466002786,0
480,227,5.15214286423294,229.183384410913,0.110244392314555,0.010874258507511,0.0690655077343263,0
480,229,5.11700424610882,236.975301426896,0.111427151919597,0.0109729635918785,0.068537896556082,0
480,231,5.09180333237583,244.28293554126,0.112928106964872,0.0112167249596944,0.0684194362746487,1
480,233,5.05883110898456,253.334968284225,0.113873033700072,0.0113983673509573,0.0677430984920085,0
480,235,5.02963641321063,263.04619011217,0.114819144404405,0.0114916932751612,0.0669126884148967,0
480,237,5.00445955222611,272.736100925766,0.117256745042733,0.0117282684722007,0.0660570836702803,1
480,239,4.9778619573787,283.490011423771,0.117922831026746,0.0119421588842512,0.0655560315691886,0
480,241,4.9455373848191,296.846737701165,0.118324804413969,0.0119110397288502,0.0644743802620745,0
480,243,4.90503083998538,309.298542689464,0.117684537111916,0.0119255241848126,0.0631839658894979,0
480,245,4.87193647331893,324.07912596923,0.118712686221719,0.0121498107578445,0.0623944922987876,0
480,247,4.84920725684047,338.293455603094,0.119422981711225,0.01223719073521,0.0611578404971782,0
480,249,4.80175807186536,356.103070123782,0.120226622386865,0.0124452316745195,0.0592204434315723,0
480,251,4.77594516792203,374.492179898454,0.119856577948712,0.012462789157159,0.0573591357161463,0
480,253,4.74129472083162,398.173179637439,0.119850233030605,0.012527756033678,0.0552789713521096,0
480,255,4.71315752458015,420.201519318946,0.119890057166174,0.0126490975830273,0.0531803119099891,0
480,257,4.67058461127273,442.874051431386,0.120577623399415,0.0127466963097502,0.050985849150279,0
480,259,4.62830402563666,470.576775634113,0.119325490780767,0.0128286680793841,0.0477822357266322,0
480,261,4.59123888190201,501.282945137474,0.119057791925419,0.0128642683190905,0.0445091060022038,0
480,263,4.56042350385473,532.939392639002,0.115880724159494,0.0126725630286104,0.0401400316702048,0
480,265,4.52393361393704,567.192840628342,0.114772609429549,0.012517703610525,0.0358533102104002,1
480,267,4.48592905374909,608.226469942313,0.112705622022058,0.0125053560521827,0.0307162643374666,0
480,269,4.4291982843244,647.357379832843,0.111506368502563,0.0124256054395968,0.0243137424728237,0
480,271,4.38880520644877,694.674100336046,0.106995682987669,0.0120731119205095,0.0166358748893919,0
480,273,4.32800940241786,743.579827787719,0.1007402648369,0.011386328422953,0.00657145135668525,0
