"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
600,60,1.18824410161265,35.7078980506113,0.0754301791102333,0.0137241267999636,0.0732846043973755,0
600,63,1.19820160781102,36.7136327799317,0.0761053129594853,0.0135106583302679,0.0734175975446373,0
600,66,1.2144472919158,38.1604313482222,0.076317811967731,0.0132296103605792,0.071847935768917,0
600,69,1.22653445706864,39.6879890073415,0.0763902944282608,0.0129347216229966,0.0715504482876333,0
600,72,1.23421162933083,41.4552776779987,0.0766218740444663,0.0127058379833026,0.0718354219800409,0
600,75,1.2421021008365,43.6902299780488,0.0763144820172713,0.0123928181593816,0.0713636464995158,0
600,78,1.24950356251843,45.5746510807909,0.0760547121564253,0.012120576473195,0.0716086484201783,0
600,81,1.25586529531788,47.6540107316169,0.0767619130747399,0.0119929421162076,0.0708151885385053,0
600,84,1.26101108134644,49.3633533186687,0.0767292472280526,0.0117494355852034,0.0702432119411636,0
600,87,1.26770205088835,51.3628665887295,0.0766953888270159,0.011581015301553,0.0702584932046659,0
600,90,1.27418179255691,53.416161619294,0.0770344115698998,0.0114169444943596,0.069685583939754,0
600,93,1.27714371546179,55.3791777774356,0.0769982186038905,0.0112441494554552,0.0692369219147158,0
600,96,1.28045016389991,57.5585919010582,0.0772115874667978,0.010973213560663,0.0692470858896221,0
600,99,1.28399431051852,59.5552978018746,0.0773759391697149,0.0108553586367262,0.068302439967945,0
600,102,1.28978036665505,61.5532223854335,0.0772359498433971,0.0107211577112933,0.0682125393594772,0
600,105,1.29341822914982,63.1974652641196,0.0774660674842092,0.0105834642537631,0.0676787706498971,0
600,108,1.29641279491429,64.5997531278866,0.077451866258694,0.0103795020480872,0.0672590873996672,0
600,111,1.29876280082435,66.9418573356719,0.0774147667160253,0.0102458749289983,0.0668183064154109,0
600,114,1.30013415382443,69.0445441198718,0.0777588515066595,0.010070926164647,0.0669257258947276,0
600,117,1.30282258592492,71.4290929342222,0.0774979196374797,0.0099591351929313,0.0665824092211723,0
600,120,1.30372473960022,73.5122177586737,0.0776134113287301,0.00985134369027826,0.0662268917800332,0
600,123,1.30473385284404,75.5391389229711,0.0780451765818027,0.00973939348731237,0.0662016899204447,0
600,126,1.30463426564493,77.0532332144265,0.0776740974308904,0.00958994466978964,0.0662478047172382,0
600,129,1.30467668989045,78.8583105295797,0.077897997331244,0.00948198721504366,0.0665550482137705,0
600,132,1.30420238846925,80.5209728117465,0.0778523558827732,0.00940704928328853,0.0660746950404763,0
600,135,1.30293371902184,82.5212002307784,0.0783541685857728,0.00931259837719485,0.0659376658341327,0
600,138,1.30257314372999,84.3597053065132,0.0783872782223322,0.00923766562822329,0.0654453901561446,0
600,141,1.30116607388102,85.9558626453614,0.0785538369768422,0.00916994497913144,0.0651759235327801,0
600,144,1.30018766891101,87.4423885355408,0.0783104505518487,0.00906213211049724,0.0649261113244531,0
600,147,1.29883959536747,89.3302671130481,0.0787336311721696,0.00900266831645666,0.0645746183277391,0
600,150,1.29727667478897,90.8538269582471,0.0790136855510106,0.00893986566717462,0.0648033245286606,0
600,153,1.29656989513843,91.4899419742084,0.0791049375394913,0.00883052395297027,0.064323176847003,0
600,156,1.29451827463721,92.879527478272,0.0791502298927078,0.0087649070904812,0.0639392502334119,0
600,159,1.29412177068308,93.2932966747834,0.0796166931339621,0.00873069671745299,0.0638336559847018,0
600,162,1.29205934164173,93.6752670365461,0.0799368031560489,0.00872467481765745,0.0634286666794882,0
600,165,1.28881069316343,93.5840307616054,0.0803054828281401,0.00867313420182646,0.0632973408419546,0
600,168,1.28640301478017,92.2878519115114,0.0800023054236733,0.00859175472970356,0.063389955186132,0
600,171,1.2835758172504,90.8486963900921,0.0803159730089573,0.0085607843140917,0.0632564971865104,0
600,174,1.28066868711372,88.9603583942953,0.0807104378452581,0.00854085215217952,0.0632087006208231,0
600,177,1.27771546687074,87.2368336011998,0.0808902293554642,0.00850122187680318,0.0631551993736863,0
600,180,1.27441499150841,85.2359885706599,0.0817101178003078,0.00850285251283624,0.0630322407736525,0
600,183,1.27236071685421,82.7102119862874,0.0817371260315671,0.00849956733287534,0.0630852488031819,0
600,186,1.26850385163796,81.2204348190942,0.0820925922530353,0.00850981329474416,0.0631487915246764,0
600,189,1.2644292578688,80.5093984466925,0.0826912044464937,0.00847973642514072,0.0627429690269227,0
600,192,1.26092530626675,80.2072092961289,0.0838211284608189,0.00853496340379758,0.0625785966493416,0
600,195,1.25794723260963,80.3112349241376,0.084111376063774,0.00857777868766076,0.0623629710599295,0
600,198,1.25410998216769,81.2082480835109,0.0850726171884227,0.00864329033205743,0.0623356374045537,0
600,201,1.25087545043923,82.123991345257,0.0856979742744983,0.00862189588324189,0.0620849462151253,0
600,204,1.24593054966013,83.1181038680182,0.08637074168368,0.00873262686081518,0.0623382456539256,0
600,207,1.24136586706093,83.6535927257008,0.0871695009415124,0.00881793495460946,0.061919972749054,0
600,210,1.23863428874887,83.5810043179703,0.0871169215115611,0.00879506677935851,0.0614598103817768,0
600,213,1.23479960004011,83.5509091133828,0.0885346041378253,0.00890393873809205,0.0616735284876294,0
600,216,1.23011960797953,82.1059508142031,0.0886563813743796,0.00898405630667848,0.0613238773440538,0
600,219,1.22464397861181,80.3653492196327,0.0901737398891411,0.00914374997685023,0.0613461661214067,0
600,222,1.22083837443068,78.4033595999981,0.0915428005324367,0.0093365466144435,0.0611952849668821,0
600,225,1.21658090754195,76.5658347731854,0.0922786561574509,0.00947093665233732,0.0609775062479782,0
600,228,1.21238182953406,74.6342755981711,0.0941030288276459,0.00971394123743607,0.0605138854311529,0
600,231,1.2044615685798,72.3801358090143,0.0956598869960634,0.010012267108545,0.0601799454218254,0
600,234,1.19685717302475,71.2164850817175,0.0958995620076535,0.0101341337059876,0.0596009562429993,0
600,237,1.18864020364641,69.8509046487772,0.0964940245910878,0.0102367493313036,0.0588808603134651,0
600,240,1.17966210945204,68.2691360476244,0.0962302894034153,0.0103705449998285,0.0578664184834898,0
600,243,1.1721059574768,67.8201348060741,0.0969443692261677,0.0105479270726499,0.0565919334790553,0
600,246,1.16638024216572,67.1318744264449,0.0975008738929963,0.0107082563239399,0.0553095129164042,0
600,249,1.15695230518335,67.1527759679555,0.0970510792840912,0.0107368175023468,0.0540889073398419,0
600,252,1.14396728329432,66.9060871624986,0.0978616529725065,0.0108510166520852,0.0526666165131438,0
600,255,1.13185940263526,67.042179309521,0.0959504094515973,0.0108340135000058,0.0500058233250802,0
600,258,1.11881180924728,67.1012637764161,0.0950649705614406,0.0106933887745386,0.0473791002958364,0
600,261,1.10999656416541,67.4442298824064,0.0939288153131764,0.0105666337574928,0.0441552838099346,0
600,264,1.10116219512246,68.6185135944151,0.0922867308001338,0.0103484676841328,0.0403938596472111,0
600,267,1.08957213927527,70.2435856690413,0.0909589708502454,0.0102213107830008,0.035554012555517,0
600,270,1.07960872633328,72.6901597848891,0.0889706149880945,0.0100700300657286,0.0288524258750149,0
600,273,1.06407425041957,75.7098236339476,0.0853773615052192,0.00975333662083376,0.0197452993058422,1
600,276,1.05347956568823,80.0659518809222,0.0777465573921511,0.00885305001495668,0.00644225028119674,0
