"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
600,147,1.44375043476508,2159.38989638338,192.037917112813,21.8549112794901,0.0645746183277391,0
600,150,1.44256486076849,2263.17196852491,199.36140643592,22.4840517691979,0.0648033245286606,0
600,153,1.44127590732938,2366.44465899102,208.043642367546,23.3114374356676,0.064323176847003,0
600,156,1.44020382001924,2467.42706262157,217.496741807631,24.0642995189085,0.0639392502334119,0
600,159,1.43886865643484,2577.68048350453,228.099262797325,25.0831398940845,0.0638336559847018,0
600,162,1.43765087106376,2694.40449975825,239.50154689228,26.0562750912917,0.0634286666794882,0
600,165,1.43600365953939,2819.84079831251,253.002629347144,27.231360428803,0.0632973408419546,0
600,168,1.43458744315497,2940.86422531805,262.58099518604,28.1921297377499,0.063389955186132,0
600,171,1.43264836096998,3061.06506354521,275.233227031518,29.2811291616168,0.0632564971865104,0
600,174,1.4316765057909,3199.94660728877,290.321137535664,30.6976104528493,0.0632087006208231,0
600,177,1.4294984184975,3340.61155445548,301.99139691892,31.7337232617703,0.0631551993736863,0
600,180,1.42828530475805,3489.57725473434,316.367846109811,33.2247310042225,0.0630322407736525,0
600,183,1.42692579288392,3652.3973339446,334.055903332812,34.8623747010272,0.0630852488031819,0
600,186,1.42472028404421,3830.39751699975,351.058991257379,36.4269732001382,0.0631487915246764,0
600,189,1.4222399864512,4007.60415364622,368.646989655734,37.8505019284782,0.0627429690269227,0
600,192,1.41954653960592,4184.14914325056,387.445625272181,39.9007564396638,0.0625785966493416,0
600,195,1.41729435139452,4385.90440947746,405.525307019572,41.8226482122637,0.0623629710599295,0
600,198,1.4143418671322,4599.53306740105,431.411549339916,44.6407072723758,0.0623356374045537,0
600,201,1.41204112426105,4800.18706914169,454.781040704306,46.8280337183528,0.0620849462151253,0
600,204,1.41040614519369,5036.34170969909,483.885360941993,49.6509400405787,0.0623382456539256,0
600,207,1.40905307674645,5278.8739665443,511.219719387406,52.2976044936419,0.061919972749054,0
600,210,1.40659772374454,5542.65352200093,539.562122761236,55.986379806245,0.0614598103817768,0
600,213,1.40305568531756,5840.42735608449,573.184340296313,59.2126046871547,0.0616735284876294,0
600,216,1.39995903312128,6142.97812203426,603.390169235163,62.8085049168949,0.0613238773440538,0
600,219,1.39596573838501,6482.88639364847,649.555261116421,67.769823770295,0.0613461661214067,0
600,222,1.39288810731082,6849.48080330579,694.112407436819,73.3534390735542,0.0611952849668821,0
600,225,1.38961156780385,7257.47704592376,749.88345574784,79.5984196618831,0.0609775062479782,0
600,228,1.38516835928106,7696.14404498078,810.725023850265,87.3100047558623,0.0605138854311529,0
600,231,1.381206565265,8204.43994782372,870.517843656388,96.6365071927414,0.0601799454218254,0
600,234,1.37817661260876,8778.29842887912,932.396970278585,103.963988078149,0.0596009562429993,0
600,237,1.37446935615432,9406.00636553076,1009.12927521767,115.050814973292,0.0588808603134651,0
600,240,1.37045858036745,10076.2708077721,1076.54116292777,124.337232826422,0.0578664184834898,0
600,243,1.36560095726173,10792.7245152889,1176.56660306033,137.384997163632,0.0565919334790553,0
600,246,1.36102417058004,11649.8345316859,1282.95414365227,152.540012401662,0.0553095129164042,0
600,249,1.35480179529887,12625.0087755384,1387.16197971112,166.208745718695,0.0540889073398419,0
600,252,1.34938554414346,13655.3971766152,1520.89133670294,184.627935819036,0.0526666165131438,0
600,255,1.34281278176322,14885.00069176,1647.03261406141,202.602758744603,0.0500058233250802,0
600,258,1.33700918479545,16210.9630864941,1775.4690896457,219.281001090192,0.0473791002958364,0
600,261,1.33110910287438,17805.656935445,1922.91169886672,236.921067570551,0.0441552838099346,0
600,264,1.32340726572194,19554.476075756,2077.52038049511,259.02661478892,0.0403938596472111,0
600,267,1.31281937687529,21501.8447911002,2241.30843567159,280.376939501063,0.035554012555517,0
600,270,1.30449098175984,23628.7402483166,2440.85993036589,306.233004228375,0.0288524258750149,0
600,273,1.29516535269846,26083.4141857363,2526.48568619188,316.474043414125,0.0197452993058422,0
600,276,1.28275671819338,29326.4460725956,2503.80209557038,308.141253728168,0.00644225028119674,0
