"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
360,189,0.314409127109402,148.213371970101,0.126513845733045,0.0126153379805345,0.0888287991505669,0
360,191,0.312547217466797,151.213061534128,0.127274010051042,0.0126774991038195,0.0888975590562607,0
360,193,0.311085322485243,155.01976697554,0.1280113339016,0.0126623643141248,0.0888979437732768,0
360,195,0.30916953728818,158.330247972067,0.128514227225672,0.0127193958843392,0.0888776556410251,0
360,197,0.307102478964066,161.539970709124,0.129411645641476,0.0127053681477968,0.0890693653706134,0
360,199,0.305583685870661,164.974457581961,0.129542404948007,0.0127132199899102,0.0890111825338663,0
360,201,0.303386781642593,168.74377671627,0.130114793840334,0.0127586822803618,0.0891736567889219,0
360,203,0.302038868622519,172.642011833782,0.13104710823246,0.0127737690808492,0.0889666347918229,0
360,205,0.29985156065214,176.804752220333,0.132553007600327,0.0128783438113157,0.089013951740798,0
360,207,0.297929777829789,181.60943462266,0.133943438636804,0.01295954745261,0.0890056164862465,0
360,209,0.295293776312813,187.606483413118,0.135297458808301,0.0131093678297816,0.0892808649076023,0
360,211,0.293218712661914,191.970757510011,0.1371776708346,0.0132135716847893,0.0892509611742419,0
360,213,0.291119935066214,198.361777726031,0.138131961037624,0.0133333450285478,0.0892374711496238,0
360,215,0.289809760058934,204.094804478071,0.139025121910873,0.0134956512779353,0.0890028468735052,0
360,217,0.287738021489937,210.585576547698,0.140382236881631,0.0135788132255931,0.0888095488117429,0
360,219,0.286258747532862,216.560831905196,0.140974029012797,0.0137039276434602,0.0885196148445812,0
360,221,0.283985866941491,225.404237180835,0.143286747856569,0.0139083096017503,0.0883002178418955,0
360,223,0.281460304440788,233.78256808208,0.144414933895844,0.0141125042714156,0.0881332088386196,0
360,225,0.278425758491086,241.644609041209,0.146552566621061,0.0142949559564381,0.0877569010221233,0
360,227,0.275615686744938,249.546387681984,0.148031052729852,0.0144973593027204,0.0870306100259648,0
360,229,0.273528530524691,260.054502934334,0.149974815554245,0.0147199841590874,0.0866068899661523,0
360,231,0.27119337187363,270.07288573831,0.151744164575283,0.0150288428187338,0.0858351104049043,0
360,233,0.267888487909963,279.240117441045,0.153193049019783,0.015215941365891,0.0845752676576995,0
360,235,0.266105505697436,290.527366371259,0.155833778003262,0.0155136707020702,0.0841362243721287,0
360,237,0.263740541289659,303.31529291392,0.155949905344619,0.0156139693000668,0.0828887154863963,0
360,239,0.261228672523798,318.286317528738,0.156900067888242,0.0157390040336463,0.081641249442141,0
360,241,0.258521481448528,332.727242337138,0.158855877173055,0.0160630766099677,0.080011625140131,0
360,243,0.25522787447054,348.329414015235,0.158417625351927,0.0161323681176821,0.0780389174743479,0
360,245,0.251984303395613,366.963470667562,0.159599227044172,0.0163013915407225,0.0760506522844658,0
360,247,0.250306159198279,388.016517638402,0.15954425620586,0.0164248229620649,0.0738472189473649,0
360,249,0.247946608940083,408.922839422823,0.161612586755164,0.0167587111152131,0.0714781169906823,0
360,251,0.244398000995059,433.100899641978,0.162282493657574,0.0169557909392667,0.0688675571291389,0
360,253,0.241599888103913,460.305714392659,0.162585115606333,0.0171308431930753,0.0659686453665205,0
360,255,0.238824238551163,488.392133142482,0.163219475424438,0.0172683405746676,0.0627006625393555,0
360,257,0.236058146276588,518.998920054911,0.1612974325556,0.0173091715253794,0.0588629010463015,0
360,259,0.232571649039643,552.608540950095,0.160180416532625,0.0172750437563559,0.0547223342192277,0
360,261,0.22878469162009,588.535868366852,0.160228684735679,0.0174619996307728,0.0501600835384765,0
360,263,0.223369477657662,637.673321979231,0.158737236077214,0.0174412025941919,0.045116651888615,1
360,265,0.218796407880928,685.739007849114,0.157793071847718,0.0175646309550313,0.0397215989009382,0
360,267,0.2146456504161,740.674185901887,0.155398455035034,0.017480705870614,0.0335283740999949,0
360,269,0.210451299027768,799.338397668119,0.153852346477356,0.0173431531884524,0.0261906767367224,0
360,271,0.20483376789658,855.225281551896,0.149142556626199,0.0170738638137128,0.0174730436100824,0
360,273,0.198446587623291,938.049907255485,0.143069354558584,0.0165098750397176,0.00677494726980899,0
