"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
360,101,3.53630070473024,826.860460970393,63.4751250728022,9.56085410613021,0.0633992792542012,0
360,102,3.52641905100811,853.077642758039,66.7797619393167,9.41825800286323,0.0637239102298909,0
360,103,3.53287065861401,868.669087983272,66.3389750090817,10.8593242101816,0.0644881761492628,0
360,104,3.53610004323614,880.749209705742,77.056972435685,10.3637820971254,0.0632579562449129,0
360,105,3.54598770097542,902.762980650027,77.4543337342715,10.2420438296233,0.0641951543675381,0
360,106,3.54218989486482,925.365729332723,71.3404686827323,10.272807194698,0.0599596183275346,0
360,107,3.55096318002529,947.703370475123,71.9288579993575,9.69800861085396,0.0633009627776652,0
360,108,3.5768555684653,982.240706211923,77.70167568878,10.2562067172078,0.059778258697191,0
360,109,3.57324042458446,1018.47762377683,78.120691789465,10.4947212767081,0.0601283615986757,0
360,110,3.58062907639231,1045.82248288295,82.6402806235994,10.4722784229699,0.0578181381549769,0
360,111,3.59657206646975,1065.90990395023,80.9367491055856,11.3084399707922,0.0546649348840027,0
360,112,3.61164070295993,1098.96322132555,89.2513808742328,11.8111374534219,0.054768141804879,0
360,113,3.61727129350561,1122.76933768337,96.893328578146,13.0007544903044,0.0562603233256831,0
360,114,3.62642685647834,1154.9829238445,92.5511601570358,12.5995361293439,0.0556229258901641,0
360,115,3.63692244122378,1174.75942109552,90.3368501398691,11.687803687985,0.0573117858501447,0
360,116,3.64211989663193,1209.9352777743,91.5271294782882,12.294740548128,0.0560918997420804,0
360,117,3.57781966342983,1281.28629223022,87.2847313533069,12.0472585794079,0.0544860057509652,0
360,118,3.57656712581826,1304.47377409964,106.377021851145,14.4085706297383,0.0540966760722481,0
360,119,3.59464899936497,1333.41391862798,103.994662894561,13.6933721437207,0.0547592340788444,0
360,120,3.6020220497438,1370.63748363875,120.816614486765,14.7638328568384,0.0556050893113868,0
360,121,3.60400657923809,1394.95887719438,114.615220422338,14.6630285579717,0.0559553087490361,0
360,122,3.59812370669006,1438.31722774584,113.324041775681,14.5374264506375,0.0573349010476735,0
360,123,3.63583574721715,1489.25320772559,125.111647537833,15.589518008483,0.0560548559661604,0
360,124,3.63028053911871,1507.26764947152,127.163005604902,16.6769072356984,0.0572345443710433,0
360,125,3.61861618185463,1547.97295163033,114.397492087837,15.0978493220468,0.0566985578481511,0
360,126,3.60984617754059,1567.33723736893,119.663960263151,15.7703207798187,0.0567616771987223,0
360,127,3.61116903237759,1626.0504040163,115.675086579212,15.0591414035492,0.0571235490447114,0
360,128,3.60981201977692,1652.41134646127,119.374507971353,15.1864708325618,0.056381695402273,0
360,129,3.61376382376401,1676.01219402201,127.697786488279,16.5750248031537,0.0564559378932835,0
360,130,3.611730474423,1722.16453224395,137.105081101749,17.0259311573971,0.0562958361837193,0
360,131,3.60555696346928,1757.3031714679,130.944513187295,16.2201486323577,0.0563460283713842,0
360,132,3.59425048788895,1763.86611603269,130.861813505126,16.6105584442735,0.0536782077644521,0
360,133,3.60406435201006,1814.59154405086,128.437863856426,15.8493328043395,0.0549780559177473,0
360,134,3.62614472140937,1844.41285793341,147.551758058693,17.2504054869108,0.0548237731541114,0
360,135,3.64161260601643,1891.52179125891,136.221131724981,16.9453703251924,0.0544082436316948,0
360,136,3.64171251773059,1919.79796725409,134.318260863895,17.0304974180275,0.0578714804417161,0
360,137,3.64034514333708,1957.69991019328,136.755710130754,16.8723460320945,0.0569792364013904,0
360,138,3.62633586337522,1979.68707657164,148.394068769276,17.8666396491593,0.0570540050476557,0
360,139,3.61871168642343,2004.14980396348,146.969606519115,19.1626724261193,0.0564454694830888,0
360,140,3.6269956175545,2040.63788951803,151.506608436664,17.9910960505625,0.0571817949172791,0
360,141,3.63000062721834,2087.09424131423,147.142038379167,18.2380636362421,0.0572339041597121,0
360,142,3.62748401750367,2129.31448345906,151.314779928686,19.5333718232344,0.0577209577019575,0
360,143,3.63640466580677,2138.1409272441,160.832913496721,19.6999633412259,0.0559372048258515,0
360,144,3.63004613386027,2198.863505746,168.032636628598,21.2797323801528,0.05473989374849,0
360,145,3.63872511630802,2227.70614520853,182.103273341741,22.2082307925214,0.054306062220143,0
360,146,3.63050302245567,2258.57852363916,178.884234774797,22.1880493146473,0.0541903674173266,0
360,147,3.62434303958768,2306.43352721421,170.744961163383,22.6275966484515,0.056669796744707,0
360,148,3.62140217710851,2338.66954405102,181.572289175023,22.3836805596344,0.0586545949232485,0
360,149,3.61206258635909,2401.50761227336,177.606750380572,21.1474331144043,0.0597919624689842,0
360,150,3.60915287268915,2455.68637396268,194.243473844086,24.676133983762,0.0563356148011983,0
360,151,3.60011386891603,2486.51176075385,191.592217183428,24.2335493828342,0.0568083199251435,0
360,152,3.60403576871083,2516.96942034289,191.153695513902,24.6325104634066,0.0566687364984729,0
360,153,3.60478979278705,2551.67223122191,199.737406435527,25.1962270152759,0.0596461888817575,0
360,154,3.62196237597777,2581.95264318519,211.782050176193,25.5581909741188,0.0573903817293068,0
360,155,3.62273001714078,2623.23067375187,195.293932192441,25.7636004215805,0.0574454226034748,0
360,156,3.58910616527124,2649.32772896112,216.526432555368,25.6963078599388,0.0575297399984895,0
360,157,3.59398349964539,2693.31396114711,215.141336813257,25.5412242559695,0.0583396493623184,0
360,158,3.56838461586206,2740.84096697254,219.261326882242,25.3090206819842,0.0589089064607346,0
360,159,3.57091733010127,2793.11499868195,226.186823106168,28.082110636308,0.0571672045197091,0
360,160,3.5659247761657,2805.45103844149,233.161113433591,29.2377720685428,0.0573966349907085,0
360,161,3.5652807876872,2873.39188648826,246.212131559159,29.5968790796884,0.058228667689891,0
360,162,3.56306172085402,2936.09069368378,253.514893696803,28.9193011187801,0.0585796145242135,0
360,163,3.56178523037848,2959.26185227303,262.679009140999,34.0388801730484,0.058813436289098,0
360,164,3.53598111471322,2987.13131089369,268.678951524701,32.9238083028863,0.059839973532684,0
360,165,3.53561531667909,3016.08954938942,263.626942052338,31.4509573527345,0.0602147370380169,0
360,166,3.55359656869041,3084.84211689435,256.536837799866,30.8023682239357,0.0612765265373307,0
360,167,3.54293832046165,3136.35930920799,277.0543480428,33.8015941232503,0.0601100548383827,0
360,168,3.52086572691484,3181.16122183919,291.148920184517,38.6196497744314,0.0593846438099567,0
360,169,3.50028918783031,3288.06833719633,309.315611242442,38.4038422019602,0.063119516573994,0
360,170,3.48900973755789,3518.63128237016,367.142250218866,49.500314174168,0.0659966614027631,0
360,171,3.47184878198269,3617.94650627621,335.074366595409,42.1124659024864,0.0641542952724329,0
360,172,3.47668471786132,3677.02469273248,348.806991953776,38.998711894548,0.0644988733018748,0
360,173,3.48142121360881,3753.29732727949,322.555841325997,41.2615373240288,0.0636272567608506,0
360,174,3.45125374641052,3871.2933518463,416.631573590063,51.7219120923179,0.0683978704225928,0
360,175,3.42917203212767,3914.01033822455,478.025135560466,61.092967442618,0.0689760637975866,0
360,176,3.43817856715501,4010.84491036246,429.929269748446,51.4169207156822,0.0658375183162321,0
360,177,3.4376544360099,4077.13459195113,389.176625868902,48.6807691454762,0.06763506687754,0
360,178,3.43706809937177,4147.54601951481,436.815940888004,48.9853355429288,0.0680070186630794,0
360,179,3.42562632482778,4201.68862831984,425.504999855648,61.0812859236246,0.0667802888736112,0
360,180,3.43037633067754,4325.56893820292,421.024781839764,52.4279273223068,0.0659623099018406,0
360,181,3.43264268239393,4500.71524749992,424.617977201779,49.8858058063742,0.065044218009549,0
360,182,3.43750222097421,4603.58988995903,468.787893071829,56.5569995177017,0.061952514596711,0
360,183,3.45194988012098,4787.29692682683,495.009480613801,62.1309739036519,0.0662975428388859,0
360,184,3.44649137765143,4899.82808262638,475.223257454632,60.7612511740306,0.0640483572422344,0
360,185,3.41223461354644,4998.71274849588,504.226733287908,60.7246831031161,0.0624924186785515,0
360,186,3.41095270122099,5156.99549666384,487.660645146308,61.5865629369335,0.0600829378398521,0
360,187,3.41677420982264,5280.9461848065,534.286154465593,62.9236516991112,0.0599496717759124,0
360,188,3.43655148566787,5446.567973409,503.213443581551,59.8952569540721,0.0593063405720173,0
360,189,3.43810045758328,5616.30683218068,480.795863454232,57.6506963717536,0.0558359887198017,0
360,190,3.42698329899135,5700.95222694184,518.667595242273,64.0510470777524,0.0577466219386425,0
360,191,3.41941327880825,5817.00250857818,545.63539679079,64.4944036063183,0.058663424990964,0
360,192,3.41614541225625,5922.59206289298,520.431166758463,61.2280895664748,0.0586455339156573,0
360,193,3.40719402007305,6113.55197493605,592.184304044541,70.5988297930182,0.0599152218967158,0
360,194,3.40456934044366,6289.35787327268,587.794011343231,67.4253309798858,0.0573023243749748,0
360,195,3.39017283270049,6414.52533666922,605.766330968048,69.664229271509,0.0574756428502923,0
360,196,3.3791537514203,6581.42880914634,582.054534872448,66.4139069391488,0.0547599498373251,0
360,197,3.40034669640728,6717.26295370747,599.32710312761,67.35250724358,0.0543708594174269,0
360,198,3.39534135954551,6934.50310211276,795.785151397909,82.7388345359775,0.0552745822868049,0
360,199,3.3886957806784,7149.01097285778,809.112344962764,97.2250074508875,0.0558360668889319,0
360,200,3.37548651555684,7518.67734930107,892.658304697982,98.5833464641666,0.0549573728048919,0
360,201,3.37528113689031,7769.38997304902,894.287734466623,104.59243918573,0.051708162023264,0
360,202,3.36898911046029,7957.14569940193,1015.67387868019,115.873350246811,0.0510008550861894,0
360,203,3.37449096537968,8183.43890410469,890.332171724957,104.159686560533,0.0452336300671499,0
360,204,3.37093569326483,8403.91748403426,867.273915119088,107.112493383429,0.0426261996560387,0
360,205,3.35888105806783,8847.45360248247,942.680874256186,114.757186059626,0.0416464262112587,0
360,206,3.33437883088721,9028.00821594867,958.101861573269,109.088431805839,0.0354723184225955,0
360,207,3.34861288729714,9542.4938374384,1105.00385162683,118.870756598347,0.03104004915667,0
360,208,3.33653270547033,9906.59778759312,1008.47266044899,110.893970583229,0.0277678846803337,0
360,209,3.33840897453017,10295.8959889518,1032.1047871355,127.227350142982,0.0221098812715628,0
360,210,3.29961861717915,10783.0701829118,1119.90117701518,124.097948717436,0.0163201712041734,0
360,211,3.28486953195586,11114.5277461669,1343.21535643885,146.409190504229,0.00879437160217461,0
