"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
240,184,1.42838075651303,51.7622955701343,0.191811606270028,0.0210127964476729,0.105009616695217,0
240,187,1.4136020121577,49.8529817199679,0.180452418076013,0.020214061546044,0.098575971926179,0
240,190,1.37819854775659,45.7039477558469,0.184288835962124,0.0197874200745206,0.0944769187488346,0
240,193,1.37340389859048,45.9745217849247,0.189784736864559,0.0195986770455099,0.0905912400795825,0
240,196,1.35243893115635,44.1356519942789,0.197178609276015,0.0210419723008981,0.0832722035667472,0
240,199,1.30792559294324,44.322601101884,0.194396259858772,0.0201104149046281,0.0741492593309721,0
240,202,1.29906166361533,46.9287161609705,0.205661937730453,0.0209110128574838,0.062951582857216,0
240,205,1.22783306330838,46.9434046549351,0.20785816178724,0.0217807566109525,0.0496710447068519,0
240,208,1.15242801766322,49.0175013048029,0.22762773040782,0.0248183536443816,0.0328402357039253,0
240,211,1.03523177363986,47.0088145562719,0.223949535379388,0.0233478954070163,0.00895962896595345,0
