"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
240,67,2.1475022890941,330.633890795373,46.5068315385953,7.47196763041931,0.107453823852946,0
240,68,2.1500950495034,340.3115349045,48.362541662854,7.80660390120615,0.110140206074614,0
240,69,2.14785653471233,351.467306327747,49.6973054504678,7.96679338223238,0.111226671205852,0
240,70,2.13883880290085,358.094639089449,50.5951252436804,8.04046097221712,0.110746191200477,0
240,71,2.12072960796688,371.01983389993,51.487721978675,7.96603130040366,0.112092541390354,0
240,72,2.11743811093836,377.475117008317,52.165307318331,8.19462211054392,0.112829013580428,0
240,73,2.10273226652227,382.912305669336,52.7988214295814,8.11769603221841,0.114601276641528,0
240,74,2.0838289639258,391.362586045856,53.4026719802701,8.07415559551431,0.113526920615219,0
240,75,2.07633360563436,400.131541363037,55.030505358961,8.27225727322602,0.11468092523313,0
240,76,2.05616589537662,406.205914865648,57.4834677009063,8.59498651421164,0.113578548015584,0
240,77,2.04485038620773,415.795588398979,58.3613981249374,8.73685619610166,0.113084735756346,0
240,78,2.03975503275122,423.424839978038,60.3867998563368,8.99025173362613,0.112038441205753,0
240,79,2.02986450019389,434.446066997529,63.4654611102722,9.48379464612765,0.112439180373306,0
240,80,2.01336616961933,441.58519599224,64.5437346477823,9.65095996738133,0.113684706933943,0
240,81,2.00421531942727,456.578029026489,65.8256439917401,9.57583091234443,0.111392765985102,0
240,82,1.99061630310354,466.185602847823,67.7278248479486,9.55480059484066,0.109872312024596,0
240,83,1.99072990903431,475.454929071536,71.879124830733,10.0688554640581,0.10764090956282,0
240,84,1.98909144027311,488.780494468606,71.4300635397597,10.2478358044669,0.110480061729674,0
240,85,1.96792247161114,500.148232596276,74.9676072854802,10.7233594223574,0.11007202880187,0
240,86,1.96546815720219,508.078524914425,76.6511410005735,10.7484716356416,0.111319730462114,0
240,87,1.96265451309395,527.086369676932,77.9975257648694,11.1399521639646,0.112571828122036,0
240,88,1.96307111441483,536.375556598058,81.3078096897121,11.5153834344542,0.111837467488537,0
240,89,1.96272692648985,548.123999450044,82.9211965792336,11.7885495990469,0.112409887032801,0
240,90,1.94940612843962,563.951890473095,86.9534982408822,11.9438861877108,0.112954309946405,0
240,91,1.94080139797429,580.182564706174,87.892858956624,12.0611475439968,0.112573171903106,0
240,92,1.93189955351154,589.479520974755,87.0386494808242,11.9485024969007,0.112166956605386,0
240,93,1.92451411232529,600.071438534085,88.8479222554611,12.184488389763,0.113120368338502,0
240,94,1.91517310357904,613.648747398906,94.4081279316845,12.6557942791109,0.113700019429715,0
240,95,1.90872281819614,641.556657268653,96.5285495055853,12.8880094521223,0.111699647694973,0
240,96,1.9029690316754,659.02968948329,99.3071195720278,12.888835744439,0.111515832167523,0
240,97,1.90149489702554,668.810432574413,100.632668743129,13.1357649241299,0.109824557261409,0
240,98,1.90422686571354,689.641782916982,104.936600300143,13.6222314563368,0.109811541018366,0
240,99,1.88958365172812,714.877410319156,108.074553416549,13.8905658684137,0.108933754622868,0
