"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
360,61,1.24415660346892,16.4286826364975,0.0956386877016686,0.0165410071582406,0.0953075014409709,0
360,62,1.25158671655273,16.7328897939362,0.0953943233825261,0.0162155673033729,0.094599416577549,0
360,63,1.25191601943381,17.0639706130448,0.0948932244724048,0.0162167130951272,0.0946279409035684,0
360,64,1.2579970300854,17.3742767818432,0.0978742888402499,0.0161764467209665,0.0929557220706088,0
360,65,1.26963830171907,17.6342098812986,0.0971317501215276,0.016111583550951,0.0928382028682974,0
360,66,1.27668544160623,17.9655489572506,0.0998599339521427,0.0161794229949868,0.0926586543314643,0
360,67,1.29081803399142,18.3033194773002,0.0975915645116018,0.0156720961288071,0.0924820718978303,0
360,68,1.29470890541917,18.5609782638625,0.0993574157700477,0.0157839640768054,0.0924134115502581,0
360,69,1.30198490437072,18.9760463954151,0.0973484217532468,0.0156530195363871,0.0921654681475531,0
360,70,1.31400704675751,19.4450694381419,0.0962723823635017,0.0152132391663861,0.090627141253589,0
360,71,1.32163585174456,19.6794063745238,0.0947533862580159,0.0149155184732835,0.0885698003648319,0
360,72,1.32099963293432,20.0717420207275,0.0947903800054674,0.0147301976607573,0.0885205245559593,0
360,73,1.3229708513441,20.3662960028855,0.0930428367315818,0.0144790296026432,0.0885974722541259,0
360,74,1.32549474489629,20.6890745266311,0.0939271266376994,0.0149190538097912,0.0897915240305016,0
360,75,1.32573295021166,20.9210457607265,0.0931763573765006,0.0144319256858679,0.0909712170804668,0
360,76,1.32879091605835,21.1559453215568,0.0943481517067202,0.0143492206392499,0.0895854200043774,0
360,77,1.33460419017007,21.4115193324666,0.0927413033644613,0.0142764436038297,0.0909194663109653,0
360,78,1.34331165001421,21.826431398286,0.0927506517162043,0.0138880257803093,0.0894869520541961,0
360,79,1.34430561253357,22.1062276460839,0.091053000014767,0.0136718267237697,0.0890694028561676,0
360,80,1.34614257029987,22.5180601120627,0.0896966921104141,0.0131921937377273,0.0858825312355445,0
360,81,1.35078723245649,22.7900294400328,0.0891150129024023,0.0132781353366946,0.0864050590923064,0
360,82,1.35475204997575,23.148638066105,0.0903833793720827,0.0133387316902198,0.0889358090981408,0
360,83,1.35503290770368,23.4632727343837,0.0914750286576412,0.0131089628639824,0.0897216795803212,0
360,84,1.3596046763866,23.7626991701171,0.0890763995456686,0.0128285971205921,0.0879731074778441,0
360,85,1.36761513475747,24.1839832886921,0.0904427661454576,0.0128828668054878,0.0887233807047763,0
360,86,1.3704574422831,24.5596486822702,0.0910893043529621,0.0129126625817615,0.0887857625136247,0
360,87,1.37146109689612,24.8912966911619,0.0912847434499022,0.0128801834368612,0.0880694718163495,0
360,88,1.37399611088312,25.213311993335,0.0921157011099127,0.013118889753911,0.088905469502684,0
360,89,1.3757805052028,25.5906923382417,0.0933643319875096,0.0132348394454991,0.0892910941395841,0
360,90,1.38103556774032,25.8156770476774,0.0915451143652768,0.0129646456398806,0.0884235213506614,0
360,91,1.38679207094826,26.3345092261899,0.0904301643663288,0.0127522140326843,0.0880565441281777,0
360,92,1.39150945852022,26.8335597389894,0.0915880573871796,0.012671896110166,0.0873615609364765,0
360,93,1.39348005020169,26.956433248587,0.0918763793771042,0.012890314528163,0.0870403654534634,0
360,94,1.3958781889005,27.4354364608931,0.0918979285255088,0.0127451991692359,0.0874348031107702,0
360,95,1.39321473180205,27.6920436867176,0.0922478558373111,0.0127091528165604,0.0875963603812837,0
360,96,1.39240185167857,27.7775081220655,0.093042496409521,0.0126153116627754,0.0874150874818719,0
360,97,1.39866157512791,28.0420611146761,0.0923412929403381,0.0126117717580541,0.0863759950372087,0
360,98,1.39827185798349,28.5188302111103,0.0932699824964342,0.0125115974845199,0.0867528575137221,0
360,99,1.40427514899478,28.7697159848863,0.0958082994561529,0.0129731206944833,0.0877832916487543,0
360,100,1.40534440532907,29.0574744206254,0.0934801814423726,0.0125227258104139,0.0880904274604182,0
360,101,1.40332642123204,29.4675013481344,0.0924914231904373,0.0122958975963273,0.087483435218179,0
360,102,1.40389432322036,29.7116696999691,0.0951302162694277,0.0127527770058983,0.0883394230369658,0
360,103,1.40065325709992,30.0025433068263,0.0943316796193325,0.012462774375146,0.0887681886078372,0
360,104,1.39918003681349,30.3208193973537,0.0944868456399471,0.0122897434515518,0.0890666071248412,0
360,105,1.3995528438062,30.4891580273852,0.0949687710229229,0.0123986544641825,0.090371645480258,0
360,106,1.39856943333386,30.6973351691169,0.0954439680041781,0.012444222619623,0.0897456825656498,0
360,107,1.39652929679975,31.0049373200148,0.0968283516154719,0.0124312617698209,0.090461388197566,0
360,108,1.39485235124897,31.4635120027517,0.0976871691954153,0.012454468809126,0.0905882828780954,0
360,109,1.38986052921145,31.805187181414,0.0982002203404459,0.0127305201155888,0.0903543344273146,0
360,110,1.38930864884347,32.291426644596,0.0990753837613382,0.01230714535111,0.0906315965821031,0
360,111,1.38626910654729,32.8508300154861,0.0988646939120373,0.0124536112380146,0.0914635717068151,0
360,112,1.38420768911373,32.9382563664261,0.0996650847052453,0.0124825329608164,0.0907831148675485,0
360,113,1.38950935997715,33.3545888889427,0.0990445544898118,0.0125154565678516,0.0898970144517981,0
360,114,1.39175466836321,33.796444937963,0.100802560491204,0.0126987636549753,0.09045824988786,0
360,115,1.39090712374736,34.3658938906066,0.0970711320149866,0.012397287297126,0.0890771023684583,0
360,116,1.39110364045857,34.7293040701236,0.0971367754620024,0.0121337506942684,0.0897249692634425,0
360,117,1.3959467226324,35.1492207888211,0.0974804103436224,0.0120890230897017,0.0909297072242098,0
360,118,1.39185466681382,35.597131180767,0.0983729526388727,0.0122555036075953,0.0917082027528713,0
360,119,1.38908874614051,36.0661240907214,0.0981950776577927,0.0120682581083185,0.0913628587173098,0
360,120,1.3886240216848,36.6304889234911,0.0989498449985471,0.0120382434717362,0.0914276376830518,0
360,121,1.38349855863398,37.3529674315701,0.099689041118985,0.0120545860896721,0.091182267837811,0
360,122,1.38086502912821,37.7426636928756,0.102235753278376,0.0122104476488503,0.0923488208351333,0
360,123,1.3743539379673,37.9531159066434,0.102755093715304,0.0123225465628323,0.0919479277955203,0
360,124,1.37638343083001,38.3030738837985,0.104144040690142,0.0124345232400602,0.0924191105193037,0
360,125,1.37595183889851,38.7252862131158,0.103378339720625,0.0123092681741372,0.0908521362114993,0
360,126,1.37436064650884,38.9133917866287,0.103093057547802,0.0125336748915012,0.090524239457788,0
360,127,1.37279957046134,39.6896735919467,0.102207102553297,0.0121189215879988,0.0890616474043384,0
360,128,1.37007227437551,40.013197793473,0.103314008675265,0.0120296301618857,0.0890960714013611,0
360,129,1.36565185415743,40.4283176503938,0.102267276879394,0.0120091307927142,0.0898393680370727,0
360,130,1.36347149414473,40.9929762189192,0.101892195431695,0.0117994352037878,0.0909980007454603,0
360,131,1.36436259671196,41.4626953917094,0.10237922295576,0.0118643372192398,0.0919830153886761,0
360,132,1.3649181897645,42.0272863034913,0.102831509293947,0.011786722675547,0.0921855050215532,0
360,133,1.36464468063421,42.4392273497834,0.102833382248839,0.011851775197912,0.0925507153236047,0
360,134,1.36234937912575,42.6425928670888,0.103182574341406,0.011991383852791,0.0922884613474638,0
360,135,1.35851759416406,43.0875818090046,0.104196321267979,0.0120118773879885,0.0920496689660365,0
360,136,1.35678605410842,43.2560306041347,0.106383144269475,0.0121242100245029,0.0933526044939198,0
360,137,1.35329884340535,44.0290965472665,0.105767155055467,0.0118924555460507,0.0925890364677862,1
360,138,1.35075435507138,44.8142894685617,0.104848276692188,0.0118643741868135,0.0927303457070041,0
360,139,1.34713364063792,45.0960645424832,0.106060557696636,0.0119226827303244,0.0922703577213852,0
360,140,1.34652452910578,45.588236160272,0.104641864190351,0.0118066185943954,0.0930873862346271,0
360,141,1.34083800690476,45.7512699266198,0.10678866433177,0.0120201090811353,0.0927338694231895,0
360,142,1.33775827395431,46.3766688701197,0.108358274283469,0.0120123921657899,0.0931433173701731,0
360,143,1.33944485647485,46.6374570616159,0.106693466512903,0.0119746447508552,0.0927956821282977,0
360,144,1.34089953283411,47.2163167707741,0.106347735027369,0.0119925504681047,0.0930041900199391,0
360,145,1.33669589395457,47.7109559832144,0.107819592189023,0.0119037790685099,0.0927595326066998,0
360,146,1.33563219397756,48.503066000987,0.107717050159294,0.0118641317616059,0.0938834746030654,0
360,147,1.32883385852,49.0171670447504,0.108648586502354,0.0117891001179931,0.0941141967959336,0
360,148,1.32526562708373,49.5957663621614,0.108285006135478,0.0116790791198362,0.0950142790687105,0
360,149,1.31976286528883,49.873914917387,0.108220741503526,0.0116407109058613,0.0948013570807271,0
360,150,1.31482088833858,50.4983580043273,0.108901166064592,0.0117222052866196,0.0946770665905209,0
360,151,1.31373367585633,51.3751332203824,0.111533574640118,0.0117638634475399,0.0939689535815778,0
360,152,1.31171693021276,52.2183264722785,0.111166970948517,0.0118393357993064,0.0943701575119154,0
360,153,1.31156439599032,52.5560582494015,0.110368084135051,0.0117456256698566,0.0940821051026502,0
360,154,1.31022095305963,53.1900510507432,0.110511822188675,0.0118336887165246,0.0937355121943876,0
360,155,1.30722022532122,53.6708135549494,0.108971695340324,0.0118479650253239,0.0939709844922341,0
360,156,1.30023754529262,54.0062048529637,0.109436777696777,0.0116814998767801,0.0931514548979333,0
360,157,1.2989598743498,54.3171053821532,0.109820201935418,0.0116773993738917,0.0935826318823982,0
360,158,1.29326654325613,54.9404413943015,0.110865750982808,0.0116751500101848,0.0935203503859617,0
360,159,1.28904147752903,55.8734460109863,0.110053842262485,0.0116111354204894,0.0934378730815686,0
360,160,1.28849883052738,56.3399843905512,0.112083622300918,0.0117919695202493,0.0932158892477754,0
360,161,1.28488175508563,56.9645606895749,0.112686934922911,0.0118208112908263,0.0931073946912276,0
360,162,1.28291813988993,57.9287276959226,0.112380226521325,0.0117495711539837,0.093841137316733,0
360,163,1.27857488175491,58.7720141903687,0.1125375826511,0.0115969738851276,0.0937431231444838,0
360,164,1.27438026322296,59.3285549044152,0.113098545037101,0.0116392189446118,0.0934504577860058,0
360,165,1.27025858159303,60.0981284657981,0.112555292462285,0.0115246383388742,0.0923783164095383,0
360,166,1.26527373004181,60.4828714004141,0.112494742266365,0.0115300384088738,0.092573318852709,0
360,167,1.26061049636807,61.367533970733,0.11215287141701,0.0114863352029494,0.0926725268084489,0
360,168,1.25731342898378,61.7658982473416,0.112858769090872,0.0115069960023358,0.0936636062781194,0
360,169,1.2533213199861,62.425870873656,0.114267658802891,0.0114983202207771,0.0923575975138523,0
360,170,1.24353991072956,62.8265888468247,0.114365991019789,0.0115552243561689,0.092005523843271,0
360,171,1.24065747864615,63.4856772632289,0.114671271033615,0.0114972563624194,0.0924488293132878,0
360,172,1.23845834570188,64.0868475589162,0.113814089000858,0.0114064322238261,0.0928543710272751,0
360,173,1.23671624182061,65.2449323167184,0.115516380322321,0.011435107793914,0.0933372763684813,0
360,174,1.23353064609444,65.6915748981774,0.115422649934867,0.011534371351282,0.094044049356784,0
360,175,1.23415192632346,66.2919419115871,0.115105250038295,0.0113804693325742,0.0929937183889694,0
360,176,1.23277879307633,67.0563901625844,0.116639848413758,0.0113066737177539,0.0938745792799636,0
360,177,1.22617457122071,67.354507316425,0.116557291979166,0.011322987546988,0.093595155032872,0
360,178,1.22246263132061,68.5102089699872,0.114462399374723,0.0112236715255541,0.0933538044931863,0
360,179,1.22221705649895,69.3114639160282,0.116930942266336,0.0114430344515589,0.093354355591804,0
360,180,1.22098737856508,70.1701115582177,0.116592659356534,0.0113661644599867,0.0930262913298091,0
360,181,1.2118319348433,70.7462948733767,0.116144531579453,0.011314016986007,0.093130093798185,0
360,182,1.20661437894222,71.183510474297,0.115966868519576,0.0112401441697228,0.0933770628758127,0
360,183,1.20359251153794,71.5329029403963,0.114499287650997,0.0110769999324642,0.0940863190514514,0
360,184,1.19827001461229,72.6352178493829,0.114723413358496,0.0110141766348723,0.0950594642932081,0
360,185,1.19003275174847,72.8785902938017,0.115122514481657,0.0112549598298643,0.0952503307567334,0
360,186,1.18222220786448,73.6741719385622,0.120312713759185,0.011468189675593,0.0959053996330747,0
360,187,1.17351863833074,74.4703875505716,0.119432305490322,0.011318738474697,0.0949990763131272,0
360,188,1.1667239967662,74.9909629932877,0.118613676944255,0.011352097467989,0.0958129721258474,0
360,189,1.16393719584424,75.5527060862502,0.120047083229207,0.0113023126336294,0.0969865972129716,0
360,190,1.16149067147932,76.1939517465187,0.11944978337442,0.0113038254982729,0.0974219168279211,0
360,191,1.15933353308817,76.949064462571,0.121467349781232,0.0113155094042959,0.0973458386644337,0
360,192,1.15113396990787,77.5496957798046,0.120323693864833,0.0113116294547784,0.0964755965198383,0
360,193,1.14817930938046,77.8230630477525,0.119314762795226,0.0112196528246897,0.0964107473467204,0
360,194,1.13931647249928,78.8865056831598,0.119149294740361,0.0111981364250308,0.0957278889373184,0
360,195,1.13542833903232,79.5740514766211,0.123640401357902,0.0114088358964914,0.0957160373728205,0
360,196,1.13378503556423,80.6318869866102,0.121690244386883,0.0112393482304614,0.0956107357561093,0
360,197,1.12856048672881,82.0545092956666,0.121348374500222,0.0111291722284943,0.0962521725949197,0
360,198,1.12334818474989,82.6658914300546,0.121913727116322,0.0112566997069381,0.0974675740916983,0
360,199,1.1230246092653,83.0156907916195,0.121389862128239,0.0111643746462244,0.0976731537186946,0
360,200,1.11517915471895,83.3313210585384,0.122765328954197,0.0112985798059612,0.0980099894785183,0
360,201,1.10839170270068,84.3173902605512,0.122019390089888,0.0111766388896702,0.097980907822043,0
360,202,1.10425466865393,84.7815257525628,0.123823157673893,0.0112832883179985,0.0978691765806285,0
360,203,1.09907762175098,85.6904649314612,0.125465433494512,0.011429791829719,0.0982974170880064,0
360,204,1.09402878368734,85.9155620361532,0.126858914775744,0.0114002816761352,0.098253929172258,0
360,205,1.09236903528871,87.0121592381621,0.12703772398573,0.0115239589127699,0.0988906935452317,0
360,206,1.09047614311804,87.5335240267303,0.127060570133611,0.0114054956075801,0.0983439385188513,0
360,207,1.08426040251359,87.7635383970791,0.126478262836147,0.0112669202908375,0.0990249069208551,0
360,208,1.08108210706566,88.5947894234142,0.125959425509526,0.0111512129108855,0.0991971769486098,0
360,209,1.07955211899902,89.0973539815479,0.125735348144192,0.0110802998516804,0.0982204549463958,0
360,210,1.07783622104854,89.5815010605314,0.126021350330392,0.0112224340234739,0.0979758189887055,0
360,211,1.07524785821692,90.2857211805429,0.125052471514816,0.0111155713697647,0.0981439561753257,0
360,212,1.07131349837217,90.6813398257879,0.128600358120188,0.0115434722832624,0.0982397914626833,0
360,213,1.06488466579766,91.4951471377936,0.128014770697717,0.0112141848495941,0.097882999446417,0
360,214,1.06139316250316,91.6579549542259,0.128953424630892,0.0114493335732033,0.0982068158617391,0
360,215,1.05515841096765,92.1762606511165,0.129084232524194,0.0116478167096083,0.0981190533922641,0
360,216,1.05065738522275,92.795931746535,0.129457877255369,0.0114745107491985,0.097404776761434,0
360,217,1.04538751689483,93.1317180300382,0.130143446041731,0.0114392025539903,0.0983231104867611,0
360,218,1.04151031630936,93.683540252617,0.128501884244953,0.0113371586326534,0.0985772455952533,0
360,219,1.03882838683248,93.7453248753746,0.127501960682229,0.0112085569516577,0.0984307748725816,0
360,220,1.03980453564601,94.7155653719416,0.128739117639285,0.0114797814022733,0.0982453957513732,0
360,221,1.03135572814065,95.261511768522,0.128362502670064,0.0114491276327,0.0986426967066082,0
360,222,1.03537633198091,97.231618863151,0.129206129604455,0.0115673091010808,0.0990533360703231,0
360,223,1.0318238085987,97.8601400846786,0.132779640614781,0.0114764911445703,0.0983950768365747,0
360,224,1.02836590537436,98.6805117678051,0.132414520981501,0.011524334588708,0.0980447321665787,0
360,225,1.02327234600505,99.4169209342272,0.134157534961744,0.0114300681443795,0.0983900555799308,0
360,226,1.01685496066818,100.921225171811,0.134225937283871,0.0115327659816605,0.0984409322367152,0
360,227,1.01382595700247,101.133912163689,0.134792215090981,0.011576673328325,0.0990228038083634,0
360,228,1.00667341290688,101.996206566057,0.135498188830177,0.0115618003954398,0.0987018601071711,0
360,229,1.00450096993054,103.434219815478,0.136825133019457,0.0117404338290423,0.0983009483320566,0
360,230,0.996338840460749,104.428533386956,0.133554584770163,0.0115755696785104,0.098731382583757,0
360,231,0.992394396427889,105.009475846162,0.135133424897891,0.0116394106717581,0.0991454721263184,0
360,232,0.986390325241123,105.556485845284,0.135562930993406,0.0117887592306566,0.0995453453508228,0
360,233,0.982002502991688,106.19575400442,0.135985167023763,0.0118760166142349,0.0990208349277169,0
360,234,0.974428354986315,108.171970257715,0.136718902043843,0.0118731997017578,0.0987332483348701,0
360,235,0.971214239441465,109.40578991091,0.136691032764133,0.0119124857215038,0.0985443075296988,0
360,236,0.965380410265633,109.673911077539,0.139097069241399,0.0119543492249494,0.0985978125991819,0
360,237,0.963938458219699,111.299205584465,0.137762019393422,0.0119318088745446,0.0987035988361798,0
360,238,0.959393077039967,112.851516466861,0.138149598434225,0.0118141206993643,0.0987853636047336,0
360,239,0.956923545230534,113.983957183147,0.139137431833295,0.0119387291140361,0.0986335726681298,0
360,240,0.95423556499932,115.559060846866,0.140047002822476,0.0119663094283211,0.097978081201107,0
360,241,0.956581828467802,117.170146258101,0.140701552230973,0.0118734825736925,0.0986919489601339,0
360,242,0.956557552312623,119.334891291847,0.142655309526734,0.0119469574264264,0.0986190779268998,0
360,243,0.957338241430112,121.035813817659,0.14195636069562,0.0121062438627448,0.0993247963528718,1
360,244,0.955510950477792,122.606775422497,0.143000290079559,0.0121783871178235,0.0985092711677665,0
360,245,0.952447125334285,124.578985951362,0.143262577723553,0.0121699863465547,0.0991149857700965,0
360,246,0.946136620073929,125.936113762437,0.14539048286527,0.0125205592668393,0.0997479754703645,0
360,247,0.935978235675597,127.462885378452,0.143952093338276,0.0122054019420184,0.09992073616031,0
360,248,0.924465756847218,127.73627555509,0.143179037916604,0.0121517379189645,0.0998101933113422,0
360,249,0.917740494886299,130.666762500583,0.143826586941879,0.0123797169654373,0.0996137472419307,0
360,250,0.903729367078057,131.515034177947,0.14628752260844,0.0122137223582942,0.0996848313515152,0
360,251,0.899082740256657,133.511195908442,0.144267344874456,0.0122799756059912,0.099434267482728,0
360,252,0.885307429757996,136.061349942656,0.144547552526868,0.012270192820972,0.100180731218046,0
360,253,0.882052454013757,136.52009120363,0.146872716550638,0.0121251983720701,0.100732890767971,0
360,254,0.87681823196824,138.054784153602,0.144848980935907,0.0119292785423303,0.101102584775119,0
360,255,0.872843593218327,138.722788959199,0.146069639229739,0.0121659016418994,0.10116684421005,0
360,256,0.869395579026254,141.512423080094,0.146384533037859,0.012187583836717,0.100782495969008,0
360,257,0.865480589248646,144.790829576505,0.146742302907502,0.0121239618071198,0.100431506894924,0
360,258,0.866088981805635,145.077646797808,0.148716144553589,0.0122466730147586,0.101505229764123,0
360,259,0.858444685103285,144.880350788016,0.149668696284546,0.0125442506551103,0.102463243024614,0
360,260,0.851172243287003,143.253456034942,0.153479997933959,0.0127582113264228,0.103282732229521,0
360,261,0.846742335183015,143.439454887938,0.155152702951451,0.0129388665513433,0.103670648220581,0
360,262,0.839484796619986,139.446884609795,0.153669818229683,0.0128864247638045,0.103652128741347,0
360,263,0.833263622634514,138.265436377937,0.155420210392185,0.0130068223388579,0.102721648684133,0
360,264,0.828252581692414,137.051460205933,0.153034762317426,0.012930936998045,0.102943227193824,0
360,265,0.829303175067617,138.167269204627,0.151098482983627,0.0128504537612073,0.103756548609671,0
360,266,0.825960354446853,136.435947290778,0.152909294268889,0.0128631746861325,0.10486251445964,0
360,267,0.822421037058817,136.056430520533,0.152619592700625,0.0126430262815627,0.105761514136903,0
360,268,0.816259248811372,133.911760797959,0.154581511038852,0.0127391398109984,0.105215080251895,0
360,269,0.810464277361585,133.764606781191,0.153765357259583,0.0128400226684164,0.105842599805448,0
360,270,0.805924901374979,133.762523531666,0.154899138616666,0.0129708596531297,0.106129529780672,0
360,271,0.80129417467973,133.840354442863,0.154268180841621,0.0128484662966247,0.105693403034609,0
360,272,0.797200188808265,133.874742921951,0.154871626354573,0.0130618402164524,0.10542853635209,0
360,273,0.790894909129222,134.578548116295,0.153219174863174,0.0127545037564938,0.105063290846073,0
360,274,0.780079354278787,134.614068801779,0.155692118370844,0.0130654405589151,0.105756853313491,0
360,275,0.772871834806564,136.080025819718,0.152725769817891,0.0129332293149366,0.105600420380212,0
360,276,0.77712153051214,136.036466460957,0.154797110829151,0.0128925292110025,0.106013965246806,0
360,277,0.765710086210195,135.998028963637,0.156434603589857,0.013169397177978,0.106366919270821,0
360,278,0.765390572736697,132.325883666984,0.158843773664529,0.0132156606317245,0.105250916732759,0
360,279,0.751418189927436,133.464226151339,0.15672275371003,0.0130986735675958,0.105677939645274,0
360,280,0.745694690117779,130.443713833543,0.157571450994349,0.0129202022039111,0.104998245304268,0
360,281,0.73758111498617,131.790789017223,0.158960502679369,0.0130868464152344,0.105180386177728,0
360,282,0.735247873969003,133.072487535154,0.159433447648574,0.0129742751037468,0.105435349232552,0
360,283,0.731828857749461,131.964267783494,0.158429912014924,0.012993259629685,0.105095276638364,0
360,284,0.72799150077075,129.137590001013,0.164670097948458,0.0134094771553251,0.105058929193643,0
360,285,0.71795927179421,122.658213387507,0.161723987628237,0.0133011594713166,0.105023103903381,0
360,286,0.71041666768728,122.710652679624,0.162459986607581,0.0133140454084128,0.104535231911778,0
360,287,0.710202709934704,119.778178174692,0.162441377649772,0.0133291540819401,0.105480464362326,0
360,288,0.713650464861715,119.904916367406,0.168630182380366,0.0135570228421968,0.105741363456925,0
360,289,0.709945144193462,118.317603877107,0.171910043929335,0.0135864433790993,0.106384910727061,0
360,290,0.708130896908952,118.479471079642,0.170973749206616,0.0137420134799737,0.106317068622164,0
360,291,0.694110768797234,118.356951882209,0.171529039355603,0.0138829238057769,0.106065999168592,0
360,292,0.688279914360297,118.43324521158,0.170465534790602,0.0139549555949371,0.105887904534935,0
