"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
480,38,0.758075295281372,65.5762711198239,7.18651553491134,1.4936525186244,0.0816097982454032,0
480,39,0.763228165253464,68.3504779238047,8.10997958686519,1.64790326757655,0.0866369308513381,0
480,40,0.741065191337221,73.649822169581,8.04762178954107,1.65369026631308,0.0872540563003249,0
480,41,0.750259667219492,75.5979606278064,7.82580841424082,1.55999545093376,0.0852342120780659,0
480,42,0.763489375809964,79.3842993202474,7.25886320623424,1.55102810796044,0.0810624225791061,0
480,43,0.772122521576325,81.4000693164226,8.48648444460289,1.75973880059881,0.0778191589477436,0
480,44,0.785833127363832,84.2369100431187,8.93377546700267,1.73830786821159,0.0796062147161846,0
480,45,0.790130212386028,88.7223390769707,9.44530870825839,1.85326376884905,0.0694530089027814,0
480,46,0.789570462368937,89.0021113047889,10.8042084945555,1.96374768127534,0.0718642423534763,0
480,47,0.775828683492811,92.1880916334991,10.8989236266293,2.17295755429561,0.0771636302872797,0
480,48,0.800876215669355,97.9406173539595,12.5363832828242,2.3521843490096,0.0800726291760743,0
480,49,0.812828966444874,101.343601547533,10.8771628079392,2.03904580709062,0.078705926621576,0
480,50,0.803479032103264,105.453779580089,10.6803491027164,2.01329688190962,0.0718156838023652,0
480,51,0.801916850410518,109.945499698195,11.2285797121772,2.2371912889851,0.0743545223868674,0
480,52,0.805112702070845,112.838116967842,10.3784868712252,2.03157524926026,0.0799738530151746,0
480,53,0.812860772958877,118.075093634177,10.7356195824523,2.06090412355964,0.0805520917572965,0
480,54,0.8185728443718,118.92788438351,10.1980561250845,1.8832060180184,0.0866280422241902,0
480,55,0.811444300436169,121.388522517009,10.9015289893018,2.0030576207219,0.0877862837248071,0
480,56,0.818992739387723,123.028142594909,12.6637440438156,2.21357748506327,0.0820913190839591,0
480,57,0.81214987254073,123.24387940875,11.6813494227528,2.17379640335919,0.0774317746287815,0
480,58,0.81717551331072,126.478768583039,12.7533468852749,2.40169964585431,0.075448421982367,0
480,59,0.824389769947718,132.643726388678,11.2042719654435,1.95669785198416,0.0768552758192593,0
480,60,0.829091323840903,137.909536423609,14.04434934756,2.43894143205858,0.0730005665810607,0
480,61,0.821317321363182,139.395373054097,14.616702779988,2.53907373647515,0.0735347353008471,0
480,62,0.825425037351735,145.397502660879,14.5411098160563,2.49811941412522,0.0869125297546218,0
480,63,0.82494504316243,149.118060928277,14.5729370206153,2.55638136805259,0.0872686198406701,0
480,64,0.831763931264561,151.523059780446,15.3782408134402,2.65175292986624,0.0849562766229311,0
480,65,0.845444550428561,155.636166918165,15.886258777104,2.64071025629058,0.0820699734705777,0
480,66,0.831485570892936,160.898660613202,15.5233882515853,2.551871679338,0.0800726990640992,0
480,67,0.846511981680291,162.374515601808,15.7315813999531,2.63184104824301,0.0772366043206713,0
480,68,0.844620157150953,169.520028243355,15.9983473116147,2.82625162986034,0.0772533293172795,0
480,69,0.846354921850847,173.146136502771,16.1301545327674,2.72361072145424,0.0752642519314331,0
480,70,0.849336378963335,176.576148381161,17.1597079133881,2.83988110159507,0.0735731559974784,0
480,71,0.844827763842456,178.338847566069,17.8543597012007,2.74050578715848,0.069564550354333,0
480,72,0.849806633816238,179.641044678671,17.1127556294981,2.80788162667402,0.0709274777441831,0
480,73,0.853344803492521,184.110873205516,17.8982896180208,2.85231493491072,0.075060363736992,0
480,74,0.847881030773196,187.849557820358,17.4622156624462,2.86201962926462,0.0762632672710229,0
480,75,0.849029323216105,190.608761466285,17.7979788069058,3.00319579313518,0.0767179542924284,0
480,76,0.848101676672264,192.299563853118,19.0893124375735,2.99841584603248,0.0750621620775548,0
480,77,0.843096662389808,193.096226379056,20.3517256516633,3.08329141171142,0.0796249207711325,0
480,78,0.848073422385726,196.535230737362,17.1711556890534,2.93031662719879,0.0791369140188716,0
480,79,0.850348415751127,202.595999703652,20.6394857691271,3.08709407067058,0.076823645026413,0
480,80,0.854916072493523,208.817811234138,20.1198589768589,3.13886322886993,0.0778370270214773,0
480,81,0.84737043774697,209.416235919721,19.65980691358,3.02388561711721,0.0806405283298827,0
480,82,0.846643470968511,211.802185701433,20.1615490341756,3.13623199755639,0.0783946498538607,0
480,83,0.856500875018897,216.717230655644,21.3745443279294,3.18760082759916,0.0770068455352514,0
480,84,0.859028360800716,217.647464828626,21.6854889249257,3.16344374717542,0.0756518785228023,0
480,85,0.860694809712978,222.353930881164,21.3703376369958,3.14507391905778,0.0785270067340378,0
480,86,0.855523228659389,224.872115364833,22.9283884271882,3.16000757313371,0.0776092996895058,0
480,87,0.852604669848473,225.754026976,23.5713339330113,3.26989948683191,0.0779748394858109,0
480,88,0.84822791767775,229.409715278868,24.4794554110223,3.36792356643628,0.0776874801662101,0
480,89,0.844117065885429,233.298388818055,23.1924525030547,3.30608214007216,0.0779360288911738,0
480,90,0.834958271578862,235.587469286033,23.3513041230034,3.36565284793405,0.0793175805468508,0
480,91,0.832025270753147,241.090792924048,23.6271690903564,3.38564478537972,0.0778476708783304,0
480,92,0.823524410004407,244.769670049747,25.7976266046315,3.4977686211779,0.0735324421726394,0
480,93,0.831089331227801,248.648154335754,26.0861088552242,3.85181784050141,0.0710721000586987,0
480,94,0.833830477670827,252.702792278834,25.7003692052737,3.76038667094273,0.0727596077988455,0
480,95,0.830904308897221,255.521214640566,27.5019555782352,3.98123001281571,0.0686323943243145,0
480,96,0.829333531895433,261.218132316126,26.358043203991,3.81040250375782,0.0723133171019,0
480,97,0.830358602549081,267.032732788013,26.2803908667186,4.01969567250525,0.0710499244139762,0
480,98,0.818875416342666,269.412668095191,30.173907076016,4.24933901519555,0.0715900744395153,0
480,99,0.809763568629763,271.641157363112,29.6134072449475,4.18245699929721,0.0685689353616018,0
480,100,0.822264844562591,279.387466149196,31.0604230780218,4.27849238949407,0.0679110625314284,0
480,101,0.821019105432001,282.717799311442,33.7858708534365,4.36014442252556,0.0688691180621743,0
480,102,0.814224654838791,286.45512603458,27.5548767848361,4.22255995537663,0.0703155914277573,0
480,103,0.816166273998033,291.25760972042,33.4984772243807,4.77373682379508,0.0682608540827,0
480,104,0.82107869615372,300.605887227721,33.1560508953896,4.74665997942417,0.0682979904175229,0
480,105,0.812234204960762,307.923033626866,32.6118379873295,4.51791083764396,0.0654700334216477,0
480,106,0.818132378409116,308.327997704269,33.549776158474,4.66762271036145,0.0648827318827739,0
480,107,0.825263809257456,315.043299635492,35.2080624526061,4.93047322884293,0.0658399637221389,0
480,108,0.827935098648273,323.820467910291,34.6021676098349,4.63884745417354,0.066243017985968,0
480,109,0.826946684369557,336.599665821368,34.9631329625366,4.77491457197394,0.0659332599911533,0
480,110,0.827547890095821,341.588534791741,34.3689662521307,4.73945485925688,0.065561042528079,0
480,111,0.83188765300988,343.085255200418,34.4447976616922,4.82910468212836,0.0651812326208507,0
480,112,0.829736569218662,345.742986572832,39.1777002199975,4.96412069964956,0.0655211305241797,0
480,113,0.827966693838222,351.150538768217,35.1344060726175,4.9201596811084,0.0645379361151525,0
480,114,0.829453559464668,357.836294278403,34.720429998088,4.83133837920549,0.063023344758037,0
480,115,0.825287152992105,362.418994726437,44.548825336167,5.92446093686597,0.0587399637292083,0
480,116,0.828217640360705,370.007265967857,41.8713936278721,5.29375102930428,0.0592407653817968,0
480,117,0.834891326194395,377.07906266215,43.2466111126121,5.39388071076369,0.055875830181236,0
480,118,0.831628556815981,389.239380503898,41.4229091087825,5.38560913770016,0.0545196813602996,0
480,119,0.834434344397635,397.064390758006,45.8240093893886,5.61548287981823,0.0536991313066713,0
480,120,0.838379073310826,405.998667025529,44.6001837539459,5.63898502267418,0.0536146575476008,0
480,121,0.84183431537093,410.490960878416,41.3944015770119,5.36254727026403,0.0563149045459406,0
480,122,0.846281465197744,415.648889677711,45.3033186491445,5.61126585196635,0.0589235350709382,0
480,123,0.846195497520231,424.021587958122,45.7101940437816,5.79565409537853,0.058454366774148,0
480,124,0.852738161432338,431.474271667531,45.8891499707861,6.09888123010316,0.0578847344704118,0
480,125,0.854866111084206,443.49654696949,47.1633215495091,6.15185733531341,0.0578529152555366,0
480,126,0.855335406529697,448.480135620491,54.5542811686171,6.89295201746414,0.0603832394456045,0
480,127,0.858910017064125,469.606955522255,52.0598946929254,6.37140424176227,0.0595940102645961,0
480,128,0.867825033252098,491.601018694053,55.8618219002245,6.48168743778009,0.0561864636250487,0
480,129,0.863449790433489,498.433008294592,50.5086098267968,5.97617690294237,0.0552501438063594,0
480,130,0.86565281803244,501.827730725071,54.526530491062,6.54741850225758,0.0598548239103637,0
480,131,0.862867064802037,518.688190925821,54.1886483064184,6.48659426456644,0.0625975922381207,0
480,132,0.862756164877586,535.179678459315,54.4876500568214,6.93763328463629,0.064632062155637,0
480,133,0.860574657424285,541.701668477098,54.0391594651234,6.5778417079162,0.066937977622261,0
480,134,0.852874001146671,550.278700441162,58.5475847656219,7.29532802449121,0.0692109890540039,0
480,135,0.862971109614933,557.628755579947,58.965033367228,6.95661175583049,0.0742558263228777,0
480,136,0.864567304216344,562.54603725818,61.2884428652175,6.98916903101365,0.0732596262908104,0
480,137,0.861167401475324,566.719166400061,62.1315727708464,6.89475625535452,0.0734527012927416,0
480,138,0.859590539049493,571.043983623987,63.5126047171302,7.0770800945265,0.0733518773261115,0
480,139,0.850436586967939,587.854685261845,62.9750270234707,7.50750405582911,0.0728221441456262,0
480,140,0.849952726763449,599.363139328092,63.7496189058328,7.36558356209534,0.0746080624447987,0
480,141,0.840442948707995,607.52940324941,63.8850838090786,7.12113090294179,0.0762639915741111,0
480,142,0.83907637864674,611.271161330477,65.3910605378085,7.57427219118883,0.0801455047789351,0
480,143,0.834385079318024,616.758417532143,65.7647820926576,7.57635166483783,0.0791606025053831,0
480,144,0.831061412222814,633.441194811314,70.0493650976699,7.76537753553847,0.079339931445622,0
480,145,0.830101818176042,638.932888957553,70.4405527647499,7.83020504942167,0.0777181730650122,0
480,146,0.826761590203912,656.640190909443,68.68040511901,7.39751545302804,0.0746849978935688,0
480,147,0.833250047209411,669.51311173619,65.2368421895788,7.27033489022934,0.0739171284335332,0
480,148,0.830552151769627,671.705953306017,68.7349430724741,7.43051095952668,0.0740834150246568,0
480,149,0.82524624732189,681.744332096417,74.5956189983249,7.98332371108824,0.075134846461948,0
480,150,0.823777965589619,687.478815614915,76.8909266254603,7.98403132904862,0.0746617884103372,0
480,151,0.818553781932507,698.166418597471,77.6676396842923,9.23015530293307,0.0752264388103777,0
480,152,0.818678241051812,701.697679345465,79.7945502377224,9.5664866887737,0.0778160992692644,0
480,153,0.818040040131759,705.145032713125,88.2912219581043,9.56802767789173,0.077670126565937,0
480,154,0.825040871401284,717.007115645724,83.7628108342743,9.47988023543496,0.0786354556700687,0
480,155,0.824287326061016,723.547829141536,81.4472480815565,9.06668240880943,0.0755134135151763,0
480,156,0.826613654946259,731.555324523664,79.0743421518001,9.07706477439193,0.07499713122586,0
480,157,0.820588154658294,743.450360781856,82.363438431437,9.16733715395513,0.0743228871723124,0
480,158,0.818839774034889,764.546115042157,87.3543170509853,9.6604918977652,0.0735031611550796,0
480,159,0.814154621459053,770.527678147441,89.587320863006,9.51398820796615,0.0718015890707352,0
480,160,0.811202661371856,776.122025214264,87.4348668212447,9.6122197024115,0.0726579916640391,0
480,161,0.81372783963792,784.227818370264,88.8256171972001,9.8367883243103,0.0751692086323478,0
480,162,0.804444660000691,812.20753951036,95.7103412438394,10.4972158939143,0.0732988848461455,0
480,163,0.807031719265131,820.388314810225,104.717453109102,11.0130985013757,0.0731721990291238,0
480,164,0.81137785248439,840.649083520938,101.067005980902,9.88575499936099,0.0744061631592993,0
480,165,0.807823924064742,845.224231435411,99.221936985424,10.533351674537,0.0755662757777961,0
480,166,0.803572370342272,862.201029342185,99.3972150770261,10.1158195815449,0.0757693815866089,0
480,167,0.798473997463946,873.043992799825,97.0481526619231,9.95377072194013,0.0766597249303117,0
480,168,0.79594604034967,875.19976204524,95.4509710318954,9.77189557649447,0.0768588487123871,0
480,169,0.793129121112347,879.278783937336,96.2415170536364,9.40023193251211,0.0761163403253967,0
480,170,0.788994576185181,908.267457980519,94.1732179361107,9.54824386867143,0.0721942219635746,0
480,171,0.784502128872189,920.815781838641,99.4800468657538,10.1913231110135,0.0721020793781484,0
480,172,0.785026770436004,927.363417474618,98.0769813754839,10.1244931793874,0.0751231490895446,0
480,173,0.784468477491532,940.070663606718,106.009094838388,10.6778487355685,0.0758674820046071,0
480,174,0.780293728202464,947.460902363758,108.006010053509,10.6519048945136,0.0771729094978876,0
480,175,0.780528790007264,967.238780549175,109.211228263234,10.8862483176982,0.0758912132530666,0
480,176,0.769318268843128,981.411603526606,112.490244786821,11.0649192147632,0.0754327047512552,0
480,177,0.774585093557344,1003.74829683777,114.575494509172,11.2764482129623,0.075263276714493,0
480,178,0.759242930604662,1021.27537168803,120.53126239514,11.8211307926199,0.074492477515196,0
480,179,0.756597888597526,1032.35614531881,123.238877579558,11.8453118793286,0.0758367668485545,0
480,180,0.758978600248074,1043.83046065498,119.014629907774,12.0244158668533,0.0784203377108223,0
480,181,0.759283487681125,1057.97706470691,117.502560157478,12.1105792515419,0.0795073331506764,0
480,182,0.761678263158261,1067.81426928232,127.492584773774,12.4975790115759,0.079600035048554,0
480,183,0.759053658389151,1068.91938072314,121.964427347732,11.5419616861644,0.0768701832995349,0
480,184,0.746780927026339,1073.13957116383,122.818745182624,11.8828839159906,0.0782472065112405,0
480,185,0.740809617997751,1088.64991287538,123.311301842606,11.6163122256691,0.08038661573353,0
480,186,0.723471078865746,1107.17324130293,127.022230823843,12.1617049015223,0.079460793138114,0
480,187,0.717751139291466,1120.98908012707,129.135770225429,12.290406152278,0.0795988508111591,0
480,188,0.712805777297352,1132.22468979932,132.125659078723,12.3186036008747,0.0794602127309372,0
480,189,0.709974815653115,1159.35062019699,138.792147546585,12.981168465004,0.0790760730954524,0
480,190,0.703535478964275,1161.65606960559,140.229789506612,13.2898570053837,0.0783513120734935,0
480,191,0.693388371374916,1203.6876273167,151.896966275303,14.3257670612735,0.0783032105833194,0
480,192,0.688496049567058,1204.58271999198,152.349663015702,14.1171741385038,0.0771028250703157,0
480,193,0.686119853597224,1242.89058516482,141.817470514909,14.0583983240692,0.0750924683337648,0
480,194,0.679600923066942,1276.89684975518,148.181892926601,13.9518023493943,0.075572467576524,0
480,195,0.680216733197922,1282.59354371087,145.938524093224,13.7562888248863,0.0765280973377256,0
480,196,0.679322236750269,1287.45875723581,142.40646848772,13.6192456792808,0.0766233576234666,0
480,197,0.676527168203942,1304.95815072271,142.912833143428,14.063307152993,0.0756356508172772,0
480,198,0.678140562624007,1307.58786652113,144.194288901201,14.7449429035648,0.0753179943021514,0
480,199,0.681910344464219,1331.59517187081,156.059579719114,14.6230897204857,0.075200506505519,0
480,200,0.686782643196722,1346.28829509431,156.129858567702,14.7703276975542,0.0748217764555297,0
480,201,0.682972908101119,1368.13606329715,161.246611525814,14.9929379499691,0.0768052824421716,0
480,202,0.678677730276531,1397.89550442394,162.646557200598,15.3694229854913,0.0756327081170643,0
480,203,0.668762989548584,1403.76595343753,161.089993950398,15.39043300968,0.0760991190843391,0
480,204,0.672261191574088,1409.99522785667,162.057714723834,15.7218828385131,0.0757153548084226,0
480,205,0.661162841339783,1445.11318623777,160.507121079866,15.7459331204653,0.0774558351962361,0
480,206,0.642209537060036,1464.96136465193,160.585103816428,14.8734529954272,0.0778315157052078,0
480,207,0.619928520380679,1487.5226114132,165.062171775311,15.0037684644934,0.0784619938752805,0
480,208,0.617598255350878,1501.79464623099,168.862482108342,15.6480653508941,0.0773383493306207,0
480,209,0.616616866986202,1506.88694272459,167.967497345296,15.920801914744,0.0770144492961547,0
480,210,0.612187680500784,1526.46491711882,168.11415391799,15.4228685929302,0.0771839171519009,0
480,211,0.604028874670246,1551.0416533885,166.740847315213,15.9115779952305,0.0759975341604108,0
480,212,0.59862454807981,1565.00853177242,177.769030367398,16.1715067408997,0.0751507530431586,0
480,213,0.599469577343232,1592.6850213113,182.302265117011,16.6892795320304,0.0756178803531254,0
480,214,0.602418580340832,1618.2456609901,185.328956321821,16.5556719947117,0.07482908540801,0
480,215,0.597815265307499,1634.52943967268,186.041689128405,17.3128417265231,0.0766148406241908,0
480,216,0.588113274523186,1676.75549604099,192.146154053254,17.2220107057174,0.0761132374008451,0
480,217,0.585363691226066,1691.66964642984,210.353853381451,18.7288258099882,0.0777046571487055,0
480,218,0.570765221794612,1705.78485606715,208.920220983136,18.8969352586998,0.0771595498461742,0
480,219,0.568345448669432,1725.66251660892,214.83760939705,19.145567821474,0.0784333658891851,0
480,220,0.576417192159978,1749.1793294725,225.151034801307,19.8909605161933,0.0790188757832694,0
480,221,0.553978232465409,1770.34435573395,227.569867499161,19.864252465208,0.0770374102858481,0
480,222,0.554461840671864,1804.09856442106,229.044490338637,19.9226582653429,0.0796254643642938,0
480,223,0.549309484802715,1818.54137980484,222.271223835357,19.9674738872062,0.0795699398986357,0
480,224,0.549886498944565,1831.80335367604,224.50698798263,20.0672531910003,0.0782674837314752,0
480,225,0.543930192234234,1844.99221998902,225.40047942039,20.9691164658205,0.0785930589570926,0
480,226,0.535146174252273,1867.77613845516,227.173958733951,20.888986863388,0.0776287711545288,0
480,227,0.530513739327,1911.38858235239,231.861891857009,20.9993212977943,0.0765103996930663,0
480,228,0.521473078022213,1927.78019145813,232.503882829863,20.2403937839355,0.0756493186659635,0
480,229,0.513660070253371,1947.01585362249,229.023463425239,19.9045110887576,0.0748335979249071,0
480,230,0.512543410830917,1977.9685007154,237.973127578904,20.663324022769,0.0763771859497263,0
480,231,0.504356491475767,2013.382123528,251.075238429249,21.6915080423458,0.077362457327818,0
480,232,0.484292276729907,2047.72749436833,255.134597635541,22.052037823357,0.0788876125759914,0
480,233,0.476691929423582,2082.38630191547,253.673267232572,21.8744753980782,0.0764940312109678,0
480,234,0.470934589720373,2126.49932222059,256.981068789817,22.0961440894956,0.076195429746901,0
480,235,0.464130906645954,2134.86691373934,261.39220443051,22.4628661175877,0.0769660303330599,0
480,236,0.459376182561263,2149.61586784096,263.551962185079,23.5745012914561,0.0766688719794676,0
480,237,0.45122808541426,2174.66236025247,256.973833863462,21.8181278576377,0.0766320015471174,0
480,238,0.445009349549115,2202.74291400167,251.964220518318,21.3912883557146,0.0741172517223372,0
480,239,0.446050514417445,2215.29517041828,266.033115909559,22.659014526049,0.0739907642935457,0
480,240,0.439385934422141,2238.54428463227,267.559728785168,22.8982306864655,0.0732553558752551,0
480,241,0.432306009821401,2266.12360238754,258.365433142802,21.7265644991803,0.0738290561047195,0
480,242,0.421227461340752,2316.90409125624,295.806271082168,24.7638981168518,0.0729510830794447,0
480,243,0.41238698491724,2331.28195602587,290.692619899602,24.33795431284,0.0727533628870351,0
480,244,0.405926052405329,2353.1144615988,288.385002442133,24.1528395538061,0.0709792920672855,0
480,245,0.4086797896011,2380.1173070288,262.666257149078,22.5602337000467,0.0713243396731332,0
480,246,0.408490809224396,2445.24895118094,284.109643113972,23.9988692825349,0.0708357856763978,0
480,247,0.393576065733075,2511.81810541878,267.647431688547,22.6744615716347,0.0696897220698873,0
480,248,0.383546557548497,2559.28367455295,269.20850830544,22.7001257912048,0.0700897823628731,0
480,249,0.36947890791256,2569.98853212467,283.041403317129,23.1038858875973,0.070861358552006,0
480,250,0.372289923878039,2633.02385464744,290.057465728622,23.8766635562363,0.0711778667305189,0
480,251,0.368124712565584,2656.49060024765,332.33490273083,27.3808800282705,0.0717255033662715,0
480,252,0.369194952363699,2702.5264802887,334.952912805004,28.1742052384885,0.0756277041653988,0
480,253,0.359121543083867,2729.99111352776,326.882233344626,26.8349527446942,0.0764149690588327,0
480,254,0.334284039060577,2755.12541720849,309.961332472717,25.8656600148535,0.077324375746656,0
480,255,0.328177848715022,2797.04183480139,352.958294488128,28.0848708123263,0.0769841459904577,0
480,256,0.321373774280146,2833.35132500862,354.452749573625,28.1650588349292,0.0748356598403528,0
480,257,0.31778591449298,2857.65699441989,333.838823742303,26.683113371969,0.0728806969529502,0
480,258,0.318200790436014,2867.40889545735,383.605677195266,32.0836143997867,0.0735984734313245,0
480,259,0.300788339867744,2927.77878709893,410.069802489791,33.4035687220657,0.0740703237896003,0
480,260,0.291643178142637,3013.73955412695,420.707915189491,34.704198321536,0.0774519262688099,0
480,261,0.287299178622957,3018.12628973966,435.653484716214,35.797936495595,0.0761787951388449,0
480,262,0.290988973325523,3125.48331940896,402.227940628477,33.3400856400496,0.0755495226910295,0
480,263,0.275681689682897,3174.7549235961,416.042526516212,33.6585143222874,0.0746506494642507,0
480,264,0.274589685770126,3210.177012342,416.013915542888,34.7461660780723,0.0749343317435149,0
480,265,0.291655519894578,3311.20251440089,465.079945661645,38.3966641718382,0.0740741948483813,0
480,266,0.292997387187095,3362.88494871673,475.441514247288,37.2659310236878,0.0762480517268038,0
480,267,0.249474224971289,3398.05746097782,427.793811601741,35.5442551485694,0.0748367007925369,0
480,268,0.255351324114999,3461.07454351438,361.518272314871,30.592387344295,0.0735605489392127,0
480,269,0.259738917285545,3516.18206979686,370.894786416009,30.4232776215327,0.0728609849270719,0
480,270,0.27007295474352,3551.22538567033,421.871525292116,33.0562126942403,0.0754043321536498,0
480,271,0.2719398532531,3631.56863171195,404.681021123035,35.5549860228018,0.0739473832146717,0
480,272,0.278822563538386,3715.91215269321,397.469972545183,33.6045528805054,0.0738820330977318,0
480,273,0.29420216558174,3830.95175848061,502.269528279774,39.0176735390691,0.0755729008683381,0
480,274,0.286996862780719,3845.4496418139,508.623041142183,40.0691747548268,0.075113185331918,0
480,275,0.277895620809632,3914.76344908706,529.07007029516,43.7010243759872,0.0739034720000967,0
480,276,0.284313363021507,3931.31098174375,546.273100600645,44.2303548491554,0.0749589931013647,0
480,277,0.281918776404847,4012.39898117607,532.059330961931,45.1298894630947,0.0759536632809756,0
480,278,0.257097834729609,4063.24282076093,522.823934614861,44.1066863200329,0.0752736678642968,0
480,279,0.248988027892777,4127.07624127537,537.506568122794,46.3123142429351,0.0773430744934613,0
480,280,0.254275945431285,4204.14646420267,532.484002884784,45.8252544045521,0.0756045182501488,0
480,281,0.258565057948732,4320.56472431153,587.077373892426,51.9108886128594,0.0767041239143786,0
480,282,0.269114511270273,4351.77649752113,607.469088768263,51.9890653034777,0.0779542356413442,0
480,283,0.253962332433754,4522.91656108831,651.409758638935,53.1703205833763,0.0763906626505617,0
480,284,0.258452259300768,4556.55750128409,616.200944605651,50.1359009575706,0.0760285629376804,0
480,285,0.248483144659185,4578.85619814495,631.375441897705,51.3181004672746,0.0767811450463643,0
480,286,0.244535738580133,4734.62578515738,575.675577298101,51.749291750964,0.075249690141737,0
480,287,0.239117102018949,4819.3024919462,581.295987229238,48.7976518380762,0.0765388610781431,0
480,288,0.245392723029939,4842.33121283518,652.04384398454,52.5403872373778,0.0753490740164209,0
480,289,0.244604056600989,4947.93988277302,589.705300952057,50.4716662135174,0.073302695902955,0
480,290,0.255617330688481,4975.46900412739,654.291442120681,49.8979142799482,0.0739848138451106,0
480,291,0.257063760984009,5048.98747207306,653.868910631889,51.4957206090493,0.0740706165281605,0
480,292,0.241157151347655,5262.27297441801,661.904591559536,53.425367116267,0.073091226739079,0
480,293,0.243356493468539,5358.01703303657,728.6361076798,54.6409194593426,0.0721279194493853,0
480,294,0.231533899144096,5374.89776387393,716.653070332876,58.4611687705103,0.0729420688105108,0
480,295,0.213745502729142,5548.72762061618,761.900594487049,62.7537194690089,0.0736359346734954,0
480,296,0.222916861524969,5556.21073670508,707.518743069797,63.7674929903575,0.0725092826640521,0
480,297,0.218659353369046,5747.15465778194,781.747674607397,67.9683593283411,0.0735518999954537,0
480,298,0.222809309121576,5897.79695719575,750.078584039877,65.6446603254909,0.0716998308185276,0
480,299,0.189017643493498,5975.35590954353,788.168621332975,66.7966664011465,0.0686869495923744,0
480,300,0.199119213060141,6071.25930878062,770.97369959813,64.1798969566249,0.0680940542927646,0
480,301,0.233241999439152,6406.02935373644,751.716375011199,62.304680410444,0.0661872792404062,0
480,302,0.232541311617349,6469.82087854683,796.518476659233,63.1278841043529,0.0665169457240553,0
480,303,0.229820670491574,6622.40599868662,836.133695973268,64.3359961828387,0.0675600698808024,0
480,304,0.23611977559804,6650.15564079978,823.82655330858,66.2394761272135,0.0683125248942491,0
480,305,0.251847678665326,6709.5244443578,891.633544236674,76.5907413556122,0.0686420978945451,0
