"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
480,238,1.04500754293834,2458.34922767834,267.330613606096,23.1822043475996,0.0678031414799055,0
480,241,1.02612253257232,2551.52765755547,269.439014498334,22.8295825433893,0.0688948863732363,0
480,244,1.01831726854875,2661.67469070421,289.009170833472,24.6305804494097,0.0689090323841725,0
480,247,0.996119469415902,2764.31368594639,304.294630769082,25.9202848918916,0.0688119082420935,0
480,250,0.986033908553011,2902.11385253467,312.446402315329,27.0590186792146,0.0687348237379455,0
480,253,0.97289962146017,3027.79091450674,343.160930897474,28.7107113561878,0.0691725319368166,0
480,256,0.963393714527467,3163.59928888478,345.081952914639,30.248118256575,0.0706557022795907,0
480,259,0.942392139487592,3306.91124270567,395.317109671379,34.3498281557754,0.070804322246204,0
480,262,0.926268607408653,3456.0419185653,413.870771931083,34.747856778937,0.0707069760468923,0
480,265,0.90433216659625,3615.29802177362,408.801284208305,35.5180671268219,0.0714273712357952,0
480,268,0.891088315204095,3782.78369960716,444.492262449733,37.7322179896183,0.0719157120893219,0
480,271,0.875905779619916,3987.55928400734,447.907817768865,39.0581971226675,0.0711947577496098,0
480,274,0.860967557970175,4168.87771278222,481.18108370997,39.9073644667216,0.0716940086552163,0
480,277,0.85707782010899,4382.21365815925,523.419141785924,45.3143492178702,0.0716401363600791,0
480,280,0.854271097267076,4577.89187273292,556.262602595002,48.5545123488223,0.0718686566697801,0
480,283,0.83323519292697,4759.30799840256,585.433678482858,50.7836856634415,0.071536293527387,0
480,286,0.832889191830183,4984.48521781054,615.571365366122,54.9393009600529,0.0720600070173642,0
480,289,0.828359971774134,5192.28927373044,655.19962566012,54.809454036179,0.0722211488656105,0
480,292,0.806209188958884,5591.1853375249,660.529341609632,54.8762187350143,0.0700063432232414,0
480,295,0.78710549227401,5939.84507124965,707.820205032246,60.784302355086,0.0697207048061759,0
480,298,0.766669905372699,6248.87466850779,746.589395890776,63.8978762537911,0.0688983585427178,0
480,301,0.744131487310778,6666.62641564355,797.267360075858,66.9612944079282,0.0693476837911971,0
480,304,0.732564785266571,7171.48738000009,859.693740970847,74.0938681713072,0.0681220147929282,0
480,307,0.712447936296601,7512.50859635332,851.388356095588,71.1171184745658,0.0677453717775704,0
480,310,0.718764330620404,8055.42058363253,921.771192981294,78.7340168860275,0.0686685408378382,0
480,313,0.710874718938604,8418.88233504498,1047.82794966604,88.0294735939437,0.0680854505103901,0
480,316,0.695881566012845,8914.95765973739,1110.31770313328,93.911388842442,0.0673408896045902,0
480,319,0.695619012477125,9419.92730077494,1091.82757945989,95.649529542608,0.0652762995620784,0
480,322,0.666215684266622,10024.1882933503,1233.75098821525,101.090008137521,0.0638706472929054,0
480,325,0.656633482630622,10791.6206326496,1444.833530965,118.510620940429,0.0620737264933177,0
480,328,0.622847735872647,11673.2710966204,1601.06453983917,131.248611056746,0.0608674193990896,0
480,331,0.60816098655417,12779.1855017685,1486.41052874331,127.482724285904,0.0582622222621482,0
480,334,0.595265833103169,13674.0153589507,1702.01607118793,145.118696665086,0.0555749461801273,0
480,337,0.593508582025391,14687.8598954071,1897.32598603029,154.293927969686,0.0518185212345586,0
480,340,0.554228427706566,15755.2070542593,2002.95652701118,157.907717478388,0.0473998933913916,0
480,343,0.525797190936106,17035.269954585,2050.87039090241,162.075598310561,0.0423340919295392,0
480,346,0.486915868694741,18274.3363374115,2231.57631783295,176.323437301007,0.0348281859614737,0
480,349,0.482830324852002,19967.5629074981,2368.310232899,187.051554302703,0.0271159574757505,0
480,352,0.471841061455495,21605.4047472343,2363.06450074443,186.924768365941,0.0148023158785841,0
