"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
600,208,0.531549720195305,1158.21298042769,133.02076667123,12.678273510596,0.0809601300117469,0
600,211,0.535761351123288,1216.41748785902,133.259474745454,12.917465743537,0.0825570005870622,0
600,214,0.530601488175799,1239.71153097037,130.626899562376,12.336356181656,0.0836462454180154,0
600,217,0.529736196357429,1297.23655832269,135.889347387517,12.7197760749304,0.0827235679459665,0
600,220,0.5109930037929,1390.62954922685,140.988316157137,12.9739403564617,0.0811137713882375,0
600,223,0.502881826570474,1425.34162163159,134.156229226132,11.92704947575,0.0823685083760673,0
600,226,0.483295649423604,1443.20607581754,148.712522699074,13.6569664169544,0.0808726729592983,0
600,229,0.483947986330219,1478.89109099397,146.411479970962,13.2589100625063,0.0807654789707706,0
600,232,0.464358334433702,1481.797290322,158.289297499788,14.008716668829,0.0825399629322382,0
600,235,0.441571588835745,1588.45341299125,158.181878916032,13.7544886951277,0.0806445237032435,0
600,238,0.42503726798448,1638.60503117742,164.420492694262,14.1287604888102,0.0814514695668739,0
600,241,0.423453319508433,1692.43700490784,173.010608449357,14.6746556421674,0.082092057821555,0
600,244,0.42066661363598,1727.04390069618,178.784104582386,15.1921319348514,0.079901418510836,0
600,247,0.408456271465127,1782.74867595953,195.4981778897,16.1383213699928,0.0780727877611389,0
600,250,0.400789452855974,1813.22237303161,203.452540270388,16.3541763907401,0.0751370193193407,0
600,253,0.402209453552356,1875.97106976886,221.513954627415,18.4597435590517,0.0767548746768893,0
600,256,0.400384553723251,1924.1535140386,233.461754641356,20.5756771598603,0.0740018243565413,0
600,259,0.401462528605373,1987.93476962193,226.501423069988,19.4320806373314,0.0705360761507846,0
600,262,0.389903735600533,2098.26370141164,227.066963053095,19.1823861115902,0.0698252901584735,0
600,265,0.363668302121123,2220.73592215038,251.012489895,20.5233280782446,0.0670988506558181,0
600,268,0.36138705244393,2338.9534656483,282.140632672715,23.0307482068577,0.068950041983772,0
600,271,0.35801705230639,2400.0238642238,284.75884630119,24.7490822392018,0.0688653812463502,0
600,274,0.34808564548459,2481.14459022539,257.430763665619,21.0794947650641,0.064660895569877,0
600,277,0.349186976366037,2658.76576125697,283.116779828317,24.5087526153402,0.0657238615734583,0
600,280,0.333498551463281,2722.47006655238,267.410346830137,25.8424017732221,0.063887347523728,0
600,283,0.332699091348556,2930.69693305554,295.756925060345,26.4637178050765,0.0645818433409904,0
600,286,0.311327021169026,3006.64278201097,340.937949693502,31.0118612793138,0.0609527546069249,0
600,289,0.286795371070979,3193.03470072148,339.276534877319,32.3235725837159,0.0629163533824842,0
600,292,0.265949257150471,3445.99561766636,346.568371674343,32.6132404879344,0.0640721933723934,0
600,295,0.255917745453233,3555.38009706514,347.669548416106,30.1473847296048,0.0627074031937017,0
600,298,0.239514709446323,3692.67098575771,371.468050114276,32.4638065192591,0.0627307670533298,0
600,301,0.233787770918169,3792.41963025018,372.85867950066,32.1400228355146,0.063139769943584,0
600,304,0.214225499757818,3868.86951292433,392.673066736744,32.7813817576475,0.0635962005055049,0
600,307,0.204069593413272,4020.13272458299,414.132678863099,33.6025219981746,0.0633442750246849,0
600,310,0.197839536242304,4135.16118771587,427.170418367352,34.8666760472563,0.0599975420203298,0
600,313,0.192009180587204,4366.39129323336,500.115370239581,40.438461786849,0.0598381371883504,0
600,316,0.172714173379198,4608.09570881331,479.778300331956,42.9448657982807,0.058414786220106,0
600,319,0.148949509229702,4836.02832948777,511.462154590944,44.3010574200655,0.0562631465064324,0
600,322,0.143394794830782,5111.24972589058,502.485875729889,45.3086875693048,0.0535695040087506,0
600,325,0.157871895560686,5307.75853233498,548.743499365747,43.7522642225582,0.0526006714403596,0
600,328,0.153811591224024,5675.67302709215,565.696951418683,44.2380770895319,0.0521501770576801,0
600,331,0.148824887844289,6249.44118916423,672.279654956475,58.000971418727,0.0525319852108897,0
600,334,0.161541240352654,6571.70673258149,632.585647732253,50.4210565488137,0.0480527794074626,0
600,337,0.158486834710821,6792.4841539375,650.852887567882,57.6581883820862,0.045093979709288,0
600,340,0.138860768510547,7303.0112562127,710.81550667778,67.2670321020894,0.040709757639216,0
600,343,0.0601290879239549,7575.42923440706,782.822873494021,64.3449405794804,0.0396122646267019,0
600,346,0.0243556907146277,8345.64133390133,879.837804470514,75.2731427204647,0.0311703281587186,0
600,349,0.0315631082762683,8721.20211632305,901.00047544897,76.8563325058153,0.0229503268061594,0
600,352,-0.0125319112778245,9386.06228509923,820.867817381137,65.8064445420266,0.0143377858096225,0
